X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-400.0,1600.0,-111.729,9.96011e-07,88.5594,98.8647,91.4406,-141.034,-405.296,1633.95,-405.296,1633.95
-398.0,1600.0,-111.782,9.97061e-07,88.5609,99.2437,91.4391,-141.413,-404.051,1637.18,-404.051,1637.18
-396.0,1600.0,-111.867,9.98154e-07,88.5625,99.6219,91.4375,-141.791,-402.837,1640.33,-402.837,1640.33
-394.0,1600.0,-111.994,9.99291e-07,88.5641,99.9993,91.4359,-142.168,-401.653,1643.4,-401.653,1643.4
-392.0,1600.0,-112.18,1.00047e-06,88.5658,100.376,91.4342,-142.545,-400.496,1646.4,-400.496,1646.4
-390.0,1600.0,-112.455,1.00169e-06,88.5675,100.751,91.4325,-142.92,-399.367,1649.33,-399.367,1649.33
-388.0,1600.0,-112.869,1.00296e-06,88.5693,101.126,91.4307,-143.295,-398.264,1652.19,-398.264,1652.19
-386.0,1600.0,-113.509,1.00427e-06,88.5712,101.5,91.4288,-143.669,-397.187,1654.99,-397.187,1654.99
-384.0,1600.0,-114.517,1.00562e-06,88.5731,101.872,91.4269,-144.041,-396.134,1657.72,-396.134,1657.72
-382.0,1600.0,-116.057,1.00701e-06,88.5751,102.244,91.4249,-144.413,-395.105,1660.39,-395.105,1660.39
-380.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-378.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-376.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-374.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-372.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-370.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-368.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-366.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-364.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-362.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-360.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-358.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-356.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-354.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-352.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-350.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-348.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-346.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-344.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-342.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-340.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-338.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
