X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-500.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-498.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-496.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-494.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-492.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-490.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-488.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-486.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-484.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-482.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-480.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-478.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-476.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-474.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-472.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-470.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-468.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-466.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-464.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-462.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-460.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-458.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
