X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-400.0,1900.0,-113.875,1.07569e-06,88.3856,-79.9886,91.6144,-131.115,-395.721,1875.76,-395.721,1875.76
-398.0,1900.0,-126.371,1.3117e-06,88.6762,-117.895,91.3238,-131.91,-400.161,1877.0,-408.89,1879.43
-396.0,1900.0,-141.193,9.35321e-07,88.1433,39.5623,91.8567,-133.893,-378.523,1914.44,-378.523,1914.44
-394.0,1900.0,-133.982,9.30307e-07,88.1333,43.0125,91.8667,-133.893,-378.523,1914.44,-378.523,1914.44
-392.0,1900.0,-110.293,9.2558e-07,88.1237,46.1691,91.8763,-133.831,-392.0,1900.0,-200.0,2100.0
-390.0,1900.0,-110.25,9.20974e-07,88.1143,46.4688,91.8857,-133.531,-390.0,1900.0,-200.0,2100.0
-388.0,1900.0,-110.206,9.16393e-07,88.1049,46.7715,91.8951,-133.229,-388.0,1900.0,-200.0,2100.0
-386.0,1900.0,-110.163,9.11838e-07,88.0954,47.0772,91.9046,-132.923,-386.0,1900.0,-200.0,2100.0
-384.0,1900.0,-110.119,9.07309e-07,88.0859,47.3859,91.9141,-132.614,-384.0,1900.0,-200.0,2100.0
-382.0,1900.0,-110.076,9.02806e-07,88.0764,47.6978,91.9236,-132.302,-382.0,1900.0,-200.0,2100.0
-380.0,1900.0,-110.033,8.98331e-07,88.0668,48.0128,91.9332,-131.987,-380.0,1900.0,-200.0,2100.0
-378.0,1900.0,-109.989,8.93883e-07,88.0572,48.3309,91.9428,-131.669,-378.0,1900.0,-200.0,2100.0
-376.0,1900.0,-109.946,8.89463e-07,88.0475,48.6522,91.9525,-131.348,-376.0,1900.0,-200.0,2100.0
-374.0,1900.0,-109.903,8.85071e-07,88.0378,48.9767,91.9622,-131.023,-374.0,1900.0,-200.0,2100.0
-372.0,1900.0,-109.86,8.80708e-07,88.0281,49.3045,91.9719,-130.696,-372.0,1900.0,-200.0,2100.0
-370.0,1900.0,-109.817,8.76373e-07,88.0183,49.6355,91.9817,-130.365,-370.0,1900.0,-200.0,2100.0
-368.0,1900.0,-109.774,8.72069e-07,88.0085,49.9697,91.9915,-130.03,-368.0,1900.0,-200.0,2100.0
-366.0,1900.0,-109.731,8.67794e-07,87.9987,50.3073,92.0013,-129.693,-366.0,1900.0,-200.0,2100.0
-364.0,1900.0,-109.688,8.6355e-07,87.9889,50.6482,92.0111,-129.352,-364.0,1900.0,-200.0,2100.0
-362.0,1900.0,-109.646,8.59337e-07,87.979,50.9925,92.021,-129.007,-362.0,1900.0,-200.0,2100.0
-360.0,1900.0,-109.603,8.55154e-07,87.9691,51.3402,92.0309,-128.66,-360.0,1900.0,-200.0,2100.0
-358.0,1900.0,-109.561,8.51004e-07,87.9592,51.6913,92.0408,-128.309,-358.0,1900.0,-200.0,2100.0
-356.0,1900.0,-109.518,8.46886e-07,87.9493,52.0458,92.0507,-127.954,-356.0,1900.0,-200.0,2100.0
-354.0,1900.0,-109.476,8.42801e-07,87.9394,52.4037,92.0606,-127.596,-354.0,1900.0,-200.0,2100.0
-352.0,1900.0,-109.434,8.38749e-07,87.9294,52.7652,92.0706,-127.235,-352.0,1900.0,-200.0,2100.0
-350.0,1900.0,-109.392,8.3473e-07,87.9194,53.1301,92.0806,-126.87,-350.0,1900.0,-200.0,2100.0
-348.0,1900.0,-109.351,8.30746e-07,87.9094,53.4986,92.0906,-126.501,-348.0,1900.0,-200.0,2100.0
-346.0,1900.0,-109.309,8.26796e-07,87.8994,53.8706,92.1006,-126.129,-346.0,1900.0,-200.0,2100.0
-344.0,1900.0,-109.268,8.22882e-07,87.8894,54.2461,92.1106,-125.754,-344.0,1900.0,-200.0,2100.0
-342.0,1900.0,-109.226,8.19003e-07,87.8794,54.6252,92.1206,-125.375,-342.0,1900.0,-200.0,2100.0
-340.0,1900.0,-109.185,8.15161e-07,87.8694,55.008,92.1306,-124.992,-340.0,1900.0,-200.0,2100.0
-338.0,1900.0,-109.145,8.11355e-07,87.8594,55.3943,92.1406,-124.606,-338.0,1900.0,-200.0,2100.0
-336.0,1900.0,-109.104,8.07586e-07,87.8494,55.7843,92.1506,-124.216,-336.0,1900.0,-200.0,2100.0
-334.0,1900.0,-109.064,8.03855e-07,87.8395,56.1779,92.1605,-123.822,-334.0,1900.0,-200.0,2100.0
-332.0,1900.0,-109.024,8.00162e-07,87.8295,56.5752,92.1705,-123.425,-332.0,1900.0,-200.0,2100.0
-330.0,1900.0,-108.984,7.96509e-07,87.8195,56.9761,92.1805,-123.024,-330.0,1900.0,-200.0,2100.0
