X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-500.0,1900.0,-164.174,1.83422e-06,89.2072,-72.4405,90.7928,119.08,-324.477,2144.01,-480.088,1837.07
-498.0,1900.0,-164.177,1.83222e-06,89.213,-72.7808,90.787,119.08,-324.477,2144.01,-478.502,1837.09
-496.0,1900.0,-164.238,1.83026e-06,89.221,-73.1224,90.779,119.08,-324.477,2144.01,-476.915,1837.1
-494.0,1900.0,-164.345,1.82834e-06,89.2214,-73.4652,90.7786,119.08,-324.477,2144.01,-475.329,1837.11
-492.0,1900.0,-164.49,1.82647e-06,89.2118,-73.8092,90.7882,119.08,-324.477,2144.01,-473.742,1837.12
-490.0,1900.0,-164.668,1.82463e-06,89.203,-74.1544,90.797,119.08,-324.477,2144.01,-472.156,1837.13
-488.0,1900.0,-164.875,1.82283e-06,89.2022,-74.5008,90.7978,119.08,-324.477,2144.01,-470.569,1837.14
-486.0,1900.0,-165.108,1.82106e-06,89.2015,-74.8484,90.7985,119.08,-324.477,2144.01,-468.982,1837.15
-484.0,1900.0,-165.246,1.55783e-06,89.0665,-75.1971,90.9335,136.879,-346.453,2143.5,-467.394,1837.16
-482.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-480.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-478.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-476.0,1900.0,-121.874,1.95807e-06,89.2573,47.9871,90.7427,-44.2019,-184.635,1987.8,-366.171,2021.92
-474.0,1900.0,-157.092,8.96908e-07,88.3785,42.6384,91.6215,-117.151,-338.658,2024.62,-338.658,2024.62
-472.0,1900.0,-156.664,8.92018e-07,88.3696,43.0637,91.6304,-117.151,-338.658,2024.62,-338.658,2024.62
-470.0,1900.0,-151.939,1.11813e-06,88.6909,63.8957,91.3091,126.036,-331.894,2143.84,-404.632,2033.41
-468.0,1900.0,-152.768,1.11524e-06,88.673,64.5925,91.327,126.036,-331.894,2143.84,-404.632,2033.41
-466.0,1900.0,-153.487,1.11242e-06,88.6589,65.2974,91.3411,126.036,-331.894,2143.84,-404.632,2033.41
-464.0,1900.0,-154.082,1.10967e-06,88.6555,66.0104,91.3445,126.036,-331.894,2143.84,-404.632,2033.41
-462.0,1900.0,-154.67,1.107e-06,88.6523,66.7313,91.3477,126.036,-331.894,2143.84,-404.632,2033.41
-460.0,1900.0,-155.481,1.1044e-06,88.6491,67.4602,91.3509,126.036,-331.894,2143.84,-404.632,2033.41
