X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-2400.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2398.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2396.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2394.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2392.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2390.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2388.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2386.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2384.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2382.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2380.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2378.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2376.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2374.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2372.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2370.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2368.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2366.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2364.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2362.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2360.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2358.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2356.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2354.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2352.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2350.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2348.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2346.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2344.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2342.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2340.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2338.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2336.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2334.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2332.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2330.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2328.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2326.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2324.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2322.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2320.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2318.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2316.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2314.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2312.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2310.0,-1700.0,-191.84,1.23481e-06,88.5874,44.8806,91.4126,-94.5463,-2207.23,-1590.87,-2252.48,-1642.72
-2308.0,-1700.0,-204.447,1.18892e-06,88.5465,-24.7735,91.4535,-94.2538,-2206.76,-1590.85,-2276.51,-1714.54
-2306.0,-1700.0,-203.985,1.18287e-06,88.5527,-25.2703,91.4473,-94.2538,-2206.76,-1590.85,-2275.3,-1714.49
-2304.0,-1700.0,-203.596,1.17684e-06,88.5589,-25.7862,91.4411,-94.2538,-2206.76,-1590.85,-2274.1,-1714.45
-2302.0,-1700.0,-203.241,1.17084e-06,88.5653,-26.322,91.4347,-94.2538,-2206.76,-1590.85,-2272.89,-1714.4
-2300.0,-1700.0,-202.897,1.16487e-06,88.5614,-26.8788,91.4386,-94.2538,-2206.76,-1590.85,-2271.68,-1714.35
-2298.0,-1700.0,-202.564,1.15894e-06,88.554,-27.4579,91.446,-94.2538,-2206.76,-1590.85,-2270.46,-1714.31
-2296.0,-1700.0,-202.247,1.15303e-06,88.5466,-28.0603,91.4534,-94.2538,-2206.76,-1590.85,-2269.24,-1714.26
-2294.0,-1700.0,-201.953,1.14717e-06,88.5256,-28.6876,91.4744,-94.2538,-2206.76,-1590.85,-2268.02,-1714.22
-2292.0,-1700.0,-201.734,1.14134e-06,88.504,-29.3409,91.496,-94.2538,-2206.76,-1590.85,-2266.79,-1714.17
-2290.0,-1700.0,-201.718,1.13555e-06,88.4821,-30.0219,91.5179,-94.2538,-2206.76,-1590.85,-2265.55,-1714.13
-2288.0,-1700.0,-202.339,1.12981e-06,88.4601,-30.7322,91.5399,-94.2538,-2206.76,-1590.85,-2264.32,-1714.08
-2286.0,-1700.0,-204.672,1.1241e-06,88.4379,-31.4733,91.5621,-94.2538,-2206.76,-1590.85,-2263.08,-1714.03
-2284.0,-1700.0,-204.164,1.11844e-06,88.4156,-32.2471,91.5844,-94.2538,-2206.76,-1590.85,-2261.83,-1713.99
-2282.0,-1700.0,-167.73,1.31206e-06,73.7522,100.107,87.867,-106.291,-2212.83,-1543.91,-2294.75,-1628.48
-2280.0,-1700.0,-199.376,1.10728e-06,88.3704,-33.9006,91.6296,-94.2538,-2206.76,-1590.85,-2259.32,-1713.89
-2278.0,-1700.0,-182.997,1.01862e-06,88.2127,158.805,91.7873,-75.3822,-2197.63,-1509.09,-2311.58,-1686.98
-2276.0,-1700.0,-185.218,1.02484e-06,88.2362,159.043,91.7638,-75.3822,-2197.63,-1509.09,-2311.6,-1686.36
-2274.0,-1700.0,-187.212,1.03106e-06,88.2625,159.276,91.7375,-75.3822,-2197.63,-1509.09,-2311.62,-1685.77
-2272.0,-1700.0,-188.528,1.0373e-06,88.2831,159.504,91.7169,-75.3822,-2197.63,-1509.09,-2311.64,-1685.18
-2270.0,-1700.0,-188.738,1.04357e-06,88.2625,159.727,91.7375,-75.3822,-2197.63,-1509.09,-2311.66,-1684.61
-2268.0,-1700.0,-187.823,1.04985e-06,88.2421,159.946,91.7579,-75.3822,-2197.63,-1509.09,-2311.68,-1684.06
-2266.0,-1700.0,-186.172,1.05613e-06,88.227,160.16,91.773,-75.3822,-2197.63,-1509.09,-2311.69,-1683.51
