X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-3500.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3498.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3496.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3494.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3492.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3490.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3488.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3486.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3484.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3482.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3480.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3478.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3476.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3474.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3472.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3470.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3468.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3466.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3464.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3462.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3460.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3458.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3456.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3454.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3452.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3450.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3448.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3446.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3444.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3442.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3440.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3438.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3436.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3434.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3432.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3430.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3428.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3426.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3424.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3422.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3420.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3418.0,-1500.0,-124.296,1.20572e-06,88.7,70.6848,91.3,-107.783,-3313.3,-1341.48,-3350.11,-1306.3
-3416.0,-1500.0,-123.357,1.20355e-06,88.6574,70.9847,91.3426,-107.483,-3313.06,-1341.47,-3349.24,-1306.3
-3414.0,-1500.0,-122.595,1.20141e-06,88.6147,71.2857,91.3853,-107.182,-3312.82,-1341.47,-3348.38,-1306.29
-3412.0,-1500.0,-155.382,1.00912e-06,88.3027,71.1515,91.6973,-164.208,-3321.88,-1306.19,-3345.87,-1306.28
-3410.0,-1500.0,-154.716,1.00701e-06,88.2511,71.5403,91.7489,-164.208,-3321.88,-1306.19,-3345.33,-1306.28
-3408.0,-1500.0,-151.947,1.25895e-06,88.5724,64.8175,91.4276,1.86761,-3264.82,-1298.85,-3355.08,-1387.46
-3406.0,-1500.0,-125.12,1.37621e-06,88.6706,46.4101,91.3294,11.7923,-3268.06,-1293.33,-3352.4,-1443.69
-3404.0,-1500.0,-126.367,1.37163e-06,88.6426,46.612,91.3574,11.5903,-3268.0,-1293.44,-3352.36,-1445.37
-3402.0,-1500.0,-127.958,1.36707e-06,88.6145,46.8153,91.3855,11.387,-3267.93,-1293.54,-3352.32,-1447.07
-3400.0,-1500.0,-129.986,1.36253e-06,88.5862,47.02,91.4138,11.1823,-3267.87,-1293.65,-3352.28,-1448.79
-3398.0,-1500.0,-142.772,1.358e-06,88.5577,47.3972,91.4423,11.0795,-3267.84,-1293.7,-3352.25,-1450.25
-3396.0,-1500.0,-151.086,1.35353e-06,88.5291,47.953,91.4709,11.0795,-3267.84,-1293.7,-3352.22,-1451.46
-3394.0,-1500.0,-155.499,1.15782e-06,88.2526,48.5187,91.7474,-124.437,-3328.55,-1341.64,-3352.19,-1452.71
-3392.0,-1500.0,-162.702,1.14663e-06,88.2074,37.9086,91.7926,-116.819,-3321.01,-1341.56,-3351.83,-1468.72
-3390.0,-1500.0,-170.917,1.07933e-06,77.6876,118.618,47.7933,-121.11,-3325.11,-1341.6,-3409.83,-1463.65
-3388.0,-1500.0,-156.349,1.14892e-06,82.5696,52.1803,87.347,-125.873,-3330.12,-1341.66,-3352.17,-1453.84
-3386.0,-1500.0,-156.308,1.14495e-06,82.3952,52.4666,87.3615,-125.622,-3329.84,-1341.65,-3352.12,-1455.9
-3384.0,-1500.0,-156.322,1.14094e-06,82.2722,52.7509,87.3763,-125.365,-3329.56,-1341.65,-3352.07,-1458.01
-3382.0,-1500.0,-156.433,1.13695e-06,82.1505,53.0379,87.3913,-125.106,-3329.28,-1341.65,-3352.02,-1460.16
-3380.0,-1500.0,-156.654,1.13299e-06,82.024,53.3282,87.4065,-124.846,-3328.99,-1341.64,-3351.97,-1462.36
-3378.0,-1500.0,-157.004,1.12906e-06,81.8925,53.622,87.4218,-124.584,-3328.71,-1341.64,-3351.92,-1464.6
-3376.0,-1500.0,-160.362,1.02131e-06,71.5404,114.179,86.964,-116.265,-3320.51,-1341.55,-3404.89,-1435.66
-3374.0,-1500.0,-160.201,1.02395e-06,72.18,114.994,86.9404,-116.509,-3320.73,-1341.56,-3404.95,-1433.62
-3372.0,-1500.0,-160.317,1.02667e-06,72.7838,115.746,86.9163,-116.759,-3320.96,-1341.56,-3405.01,-1431.56
-3370.0,-1500.0,-164.374,1.05967e-06,77.4454,119.369,66.7771,-117.088,-3321.26,-1341.56,-3404.82,-1438.13
-3368.0,-1500.0,-164.08,1.06289e-06,77.4859,119.69,66.8424,-117.424,-3321.57,-1341.57,-3404.9,-1435.28
