X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-3600.0,-1200.0,-123.576,1.23391e-06,88.7463,173.028,91.2537,-142.425,-3651.72,-1193.68,-3651.72,-1193.68
-3598.0,-1200.0,-123.66,1.24052e-06,88.779,173.066,91.221,-142.462,-3651.78,-1193.46,-3651.78,-1193.46
-3596.0,-1200.0,-123.725,1.24712e-06,88.8177,173.103,91.1823,-142.499,-3651.84,-1193.25,-3651.84,-1193.25
-3594.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3592.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3590.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3588.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3586.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3584.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3582.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3580.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3578.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3576.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3574.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3572.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3570.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3568.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3566.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3564.0,-1200.0,-141.257,1.84903e-06,89.5895,-148.305,90.4105,-141.722,-3650.6,-1197.76,-3650.59,-1253.47
-3562.0,-1200.0,-130.222,1.73871e-06,89.582,-21.2762,90.418,132.426,-3447.35,-948.19,-3552.75,-1203.6
-3560.0,-1200.0,-130.187,1.73249e-06,89.5991,-21.3563,90.4009,132.346,-3447.22,-948.185,-3552.98,-1202.75
-3558.0,-1200.0,-130.009,1.72628e-06,89.6163,-21.4369,90.3837,132.265,-3447.09,-948.18,-3553.2,-1201.89
-3556.0,-1200.0,-129.695,1.72006e-06,89.6337,-21.5182,90.3663,132.184,-3446.96,-948.175,-3553.42,-1201.02
-3554.0,-1200.0,-129.269,1.71385e-06,89.6512,-21.6,90.3488,132.102,-3446.83,-948.171,-3553.65,-1200.14
-3552.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
