X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-3500.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3498.0,-1200.0,-125.106,1.26913e-06,89.5412,59.843,90.4588,127.886,-3342.45,-945.44,-3492.87,-1191.16
-3496.0,-1200.0,-128.076,1.29432e-06,89.5252,152.857,90.4748,51.748,-3296.84,-995.996,-3499.89,-1198.01
-3494.0,-1200.0,-128.041,1.28707e-06,89.4974,152.254,90.5026,128.431,-3343.27,-945.47,-3500.26,-1196.71
-3492.0,-1200.0,-127.738,1.29298e-06,89.4748,152.392,90.5252,128.569,-3343.48,-945.478,-3500.6,-1195.5
-3490.0,-1200.0,-182.545,1.87964e-06,92.4641,65.0278,91.719,90.1512,-3300.15,-943.894,-3479.67,-1177.83
-3488.0,-1200.0,-183.752,1.87681e-06,92.4432,65.2531,91.7388,90.1512,-3300.15,-943.894,-3477.79,-1177.85
-3486.0,-1200.0,-185.095,1.87401e-06,92.4222,65.4792,91.7586,90.1512,-3300.15,-943.894,-3475.91,-1177.88
-3484.0,-1200.0,-186.521,1.87123e-06,92.4011,65.7061,91.7785,90.1512,-3300.15,-943.894,-3474.03,-1177.9
-3482.0,-1200.0,-187.999,1.86848e-06,92.3799,65.9339,91.7983,90.1512,-3300.15,-943.894,-3472.14,-1177.93
-3480.0,-1200.0,-194.115,1.73756e-06,92.8241,-64.1386,91.6469,90.6883,-3300.67,-943.914,-3440.33,-1281.83
-3478.0,-1200.0,-194.031,1.73463e-06,92.7929,-64.3962,91.662,90.6883,-3300.67,-943.914,-3438.78,-1281.85
-3476.0,-1200.0,-193.972,1.73173e-06,92.7682,-64.6545,91.6837,90.6883,-3300.67,-943.914,-3437.22,-1281.87
-3474.0,-1200.0,-193.931,1.72887e-06,92.7434,-64.9139,91.7056,90.6883,-3300.67,-943.914,-3435.66,-1281.89
-3472.0,-1200.0,-177.216,1.71991e-06,92.5242,-66.2786,91.7336,90.1512,-3300.15,-943.894,-3436.02,-1281.89
-3470.0,-1200.0,-177.94,1.71722e-06,92.5002,-66.5324,91.7554,90.1512,-3300.15,-943.894,-3434.44,-1281.91
-3468.0,-1200.0,-193.964,1.72043e-06,92.6678,-65.6988,91.7713,90.6883,-3300.67,-943.914,-3431.0,-1281.95
-3466.0,-1200.0,-194.057,1.71768e-06,92.6422,-65.9626,91.7932,90.6883,-3300.67,-943.914,-3429.44,-1281.97
-3464.0,-1200.0,-194.211,1.71495e-06,92.6165,-66.2275,91.8153,90.6883,-3300.67,-943.914,-3427.88,-1281.99
-3462.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3460.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3458.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3456.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3454.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3452.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3450.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3448.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3446.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3444.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3442.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3440.0,-1200.0,-189.549,2.85767e-06,91.0384,71.1365,94.3792,-102.257,-3325.09,-1115.5,-3433.75,-1181.71
-3438.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3436.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3434.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3432.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3430.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3428.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
