X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-3400.0,-1300.0,-131.27,1.66479e-06,88.6842,-8.06643,91.3158,-147.261,-3311.33,-1171.58,-3357.31,-1306.05
-3398.0,-1300.0,-131.403,1.65818e-06,88.6887,-8.0988,91.3113,-147.294,-3311.33,-1171.49,-3357.31,-1305.79
-3396.0,-1300.0,-131.541,1.65157e-06,88.6932,-8.13142,91.3068,-147.326,-3311.33,-1171.4,-3357.32,-1305.53
-3394.0,-1300.0,-131.683,1.64496e-06,88.6978,-8.16431,91.3022,-147.359,-3311.33,-1171.31,-3357.33,-1305.26
-3392.0,-1300.0,-131.829,1.63834e-06,88.7024,-8.19746,91.2976,-147.393,-3311.33,-1171.22,-3357.34,-1304.99
-3390.0,-1300.0,-125.436,1.66695e-06,88.7343,47.0655,91.2657,128.542,-3273.61,-1007.6,-3358.36,-1266.0
-3388.0,-1300.0,-119.729,1.53578e-06,88.6367,121.503,91.3633,124.567,-3263.76,-1007.46,-3419.88,-1247.98
-3386.0,-1300.0,-119.733,1.53927e-06,88.6503,121.715,91.3497,124.779,-3264.26,-1007.47,-3419.85,-1245.23
-3384.0,-1300.0,-119.904,1.54278e-06,88.6638,121.926,91.3362,124.99,-3264.76,-1007.48,-3419.81,-1242.53
-3382.0,-1300.0,-120.258,1.54631e-06,88.6773,122.136,91.3227,125.2,-3265.26,-1007.48,-3419.78,-1239.86
-3380.0,-1300.0,-120.817,1.54986e-06,88.6907,122.345,91.3093,125.409,-3265.76,-1007.49,-3419.74,-1237.24
-3378.0,-1300.0,-122.318,1.63991e-06,88.7725,48.09,91.2275,127.517,-3270.97,-1007.56,-3358.05,-1277.78
-3376.0,-1300.0,-122.403,1.63545e-06,88.779,48.264,91.221,127.343,-3270.53,-1007.56,-3358.0,-1279.82
-3374.0,-1300.0,-122.663,1.63101e-06,88.7855,48.439,91.2145,127.168,-3270.09,-1007.55,-3357.95,-1281.89
-3372.0,-1300.0,-123.11,1.62659e-06,88.7922,48.615,91.2078,126.992,-3269.65,-1007.54,-3357.89,-1283.99
-3370.0,-1300.0,-123.755,1.62218e-06,88.7988,48.7918,91.2012,126.816,-3269.21,-1007.54,-3357.83,-1286.11
-3368.0,-1300.0,-124.586,1.61779e-06,88.7984,48.9697,91.2016,126.638,-3268.77,-1007.53,-3357.78,-1288.25
-3366.0,-1300.0,-125.523,1.61342e-06,88.7951,49.1485,91.2049,126.459,-3268.33,-1007.53,-3357.72,-1290.42
-3364.0,-1300.0,-126.342,1.60906e-06,88.7918,49.3283,91.2082,126.279,-3267.88,-1007.52,-3357.66,-1292.62
-3362.0,-1300.0,-126.675,1.60472e-06,88.7887,49.509,91.2113,126.098,-3267.44,-1007.51,-3357.6,-1294.85
-3360.0,-1300.0,-126.295,1.60039e-06,88.7955,49.6908,91.2045,125.917,-3266.99,-1007.51,-3357.54,-1297.1
-3358.0,-1300.0,-129.311,1.52259e-06,88.7446,-168.146,91.2554,-148.024,-3311.33,-1169.5,-3434.75,-1316.11
-3356.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3354.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3352.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3350.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3348.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3346.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3344.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3342.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3340.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3338.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
