X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-3400.0,-1500.0,-146.077,9.45713e-07,88.1182,50.292,91.8818,-136.885,-3352.42,-1442.71,-3352.42,-1442.71
-3398.0,-1500.0,-147.597,9.41525e-07,88.0756,51.4962,91.9244,-136.885,-3352.42,-1442.71,-3352.42,-1442.71
-3396.0,-1500.0,-148.911,9.37448e-07,88.0328,52.7421,91.9672,-136.885,-3352.42,-1442.71,-3352.42,-1442.71
-3394.0,-1500.0,-150.065,9.3349e-07,87.9899,54.0306,92.0101,-136.885,-3352.42,-1442.71,-3352.42,-1442.71
-3392.0,-1500.0,-151.033,9.29655e-07,87.9469,55.3625,92.0531,-136.885,-3352.42,-1442.71,-3352.42,-1442.71
-3390.0,-1500.0,-151.659,9.25951e-07,87.9038,56.7387,92.0962,-136.885,-3352.42,-1442.71,-3352.42,-1442.71
-3388.0,-1500.0,-166.01,2.11834e-06,58.4627,161.587,89.0682,-15.7053,-3026.88,-1348.68,-3418.95,-1489.7
-3386.0,-1500.0,-165.701,2.12407e-06,59.794,161.933,89.068,-15.664,-3026.88,-1348.54,-3418.97,-1489.24
-3384.0,-1500.0,-166.108,2.12962e-06,61.1867,162.269,89.0678,-15.6244,-3026.89,-1348.41,-3418.99,-1488.81
-3382.0,-1500.0,-167.706,2.13523e-06,62.4839,162.566,89.0676,-15.5845,-3026.89,-1348.28,-3419.01,-1488.38
-3380.0,-1500.0,-158.721,1.06212e-06,59.2795,137.924,87.2542,-140.366,-3409.41,-1473.45,-3409.41,-1473.45
-3378.0,-1500.0,-158.648,1.06644e-06,60.5863,138.857,87.2486,-140.522,-3409.45,-1472.52,-3409.45,-1472.52
-3376.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3374.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3372.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3370.0,-1500.0,-164.601,1.32881e-06,85.5522,133.747,87.8874,-127.258,-3307.77,-1441.68,-3410.07,-1458.13
-3368.0,-1500.0,-167.464,1.33342e-06,85.5697,133.955,87.8935,-127.466,-3308.6,-1441.7,-3410.15,-1456.28
-3366.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3364.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3362.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3360.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3358.0,-1500.0,-160.992,1.72878e-06,86.5743,70.2808,88.7726,-161.781,-3326.43,-1341.62,-3351.52,-1481.93
-3356.0,-1500.0,-161.422,1.72651e-06,86.5916,70.4895,88.7766,-161.572,-3324.85,-1341.6,-3351.41,-1487.03
-3354.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3352.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3350.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3348.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3346.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3344.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3342.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3340.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3338.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3336.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3334.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3332.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3330.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3328.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3326.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3324.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3322.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3320.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3318.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3316.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3314.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3312.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3310.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3308.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3306.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3304.0,-1500.0,-121.772,1.64915e-06,89.3893,25.4254,90.6107,-21.3489,-3026.19,-1367.94,-3026.19,-1367.94
-3302.0,-1500.0,-121.365,1.64312e-06,89.3969,25.5253,90.6031,-21.4488,-3026.18,-1368.29,-3026.18,-1368.29
-3300.0,-1500.0,-120.98,1.6371e-06,89.4046,25.626,90.5954,-21.5495,-3026.17,-1368.65,-3026.17,-1368.65
-3298.0,-1500.0,-120.617,1.63108e-06,89.4123,25.7274,90.5877,-21.6509,-3026.15,-1369.01,-3026.15,-1369.01
-3296.0,-1500.0,-120.276,1.62507e-06,89.42,25.8295,90.58,-21.753,-3026.14,-1369.37,-3026.14,-1369.37
-3294.0,-1500.0,-119.956,1.61906e-06,89.4278,25.9324,90.5722,-21.8559,-3026.13,-1369.74,-3026.13,-1369.74
-3292.0,-1500.0,-119.657,1.61306e-06,89.4357,26.0361,90.5643,-21.9596,-3026.11,-1370.11,-3026.11,-1370.11
-3290.0,-1500.0,-119.375,1.60707e-06,89.4333,26.1405,90.5667,-22.064,-3026.1,-1370.49,-3026.1,-1370.49
-3288.0,-1500.0,-119.112,1.60108e-06,89.4211,26.2457,90.5789,-22.1692,-3026.09,-1370.86,-3026.09,-1370.86
-3286.0,-1500.0,-118.865,1.5951e-06,89.4088,26.3517,90.5912,-22.2753,-3026.07,-1371.24,-3026.07,-1371.24
-3284.0,-1500.0,-118.635,1.58913e-06,89.3964,26.4585,90.6036,-22.3821,-3026.06,-1371.63,-3026.06,-1371.63
