X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-3500.0,-1400.0,-174.322,3.47246e-06,89.5215,-135.083,90.4785,32.8197,-3274.51,-1183.56,-3533.42,-1433.32
-3498.0,-1400.0,-174.46,3.47719e-06,89.5315,-135.304,90.4685,32.8197,-3274.51,-1183.56,-3531.71,-1433.36
-3496.0,-1400.0,-174.688,3.48194e-06,89.5414,-135.522,90.4586,32.8197,-3274.51,-1183.56,-3530.0,-1433.39
-3494.0,-1400.0,-175.006,3.48671e-06,89.5512,-135.74,90.4488,32.8197,-3274.51,-1183.56,-3528.3,-1433.42
-3492.0,-1400.0,-175.421,3.49149e-06,89.5646,-135.955,90.4354,32.8197,-3274.51,-1183.56,-3526.59,-1433.46
-3490.0,-1400.0,-175.945,3.49629e-06,89.5791,-136.169,90.4209,32.8197,-3274.51,-1183.56,-3524.88,-1433.49
-3488.0,-1400.0,-186.138,3.98247e-06,89.6426,148.966,90.3574,32.8197,-3274.51,-1183.56,-3560.74,-1356.23
-3486.0,-1400.0,-185.891,3.98818e-06,89.6553,149.08,90.3447,32.8197,-3274.51,-1183.56,-3559.07,-1356.23
-3484.0,-1400.0,-182.226,3.14625e-06,89.5784,18.1661,90.4216,-29.0993,-3129.73,-1294.77,-3458.58,-1391.66
-3482.0,-1400.0,-178.18,3.35666e-06,89.6192,20.1065,90.3808,-45.6669,-3246.25,-1255.01,-3459.28,-1391.68
-3480.0,-1400.0,-178.196,3.35039e-06,89.6317,20.149,90.3683,-45.6669,-3246.25,-1255.01,-3457.13,-1391.61
-3478.0,-1400.0,-178.221,3.34412e-06,89.6406,20.1917,90.3594,-45.6669,-3246.25,-1255.01,-3454.97,-1391.53
-3476.0,-1400.0,-178.255,3.33785e-06,89.6496,20.2345,90.3504,-45.6669,-3246.25,-1255.01,-3452.81,-1391.45
-3474.0,-1400.0,-178.298,3.33159e-06,89.6586,20.2775,90.3414,-45.6669,-3246.25,-1255.01,-3450.66,-1391.38
-3472.0,-1400.0,-178.268,3.09392e-06,89.6428,-13.1779,90.3572,-29.0993,-3129.73,-1294.77,-3002.39,-1509.95
-3470.0,-1400.0,-178.406,3.08742e-06,89.6525,-13.2137,90.3475,-29.0993,-3129.73,-1294.77,-3002.29,-1509.82
-3468.0,-1400.0,-177.093,1.35318e-06,89.22,54.1497,90.78,-92.602,-3306.43,-1341.4,-3462.06,-1391.78
-3466.0,-1400.0,-170.776,1.34486e-06,89.2272,61.9777,90.7728,-108.588,-3321.33,-1263.42,-3461.62,-1391.77
-3464.0,-1400.0,-165.881,1.34177e-06,89.2374,62.9535,90.7626,-108.588,-3321.33,-1263.42,-3459.76,-1391.7
-3462.0,-1400.0,-162.64,1.33878e-06,89.2478,63.9465,90.7522,-108.588,-3321.33,-1263.42,-3457.91,-1391.64
-3460.0,-1400.0,-149.994,1.33617e-06,89.2584,-50.9831,90.7416,-71.2143,-3272.57,-1280.64,-3434.25,-1431.78
-3458.0,-1400.0,-150.242,1.33198e-06,89.2681,-51.2667,90.7319,-71.2143,-3272.57,-1280.64,-3432.54,-1431.74
-3456.0,-1400.0,-150.568,1.32781e-06,89.2676,-51.5525,90.7324,-71.2143,-3272.57,-1280.64,-3430.83,-1431.7
-3454.0,-1400.0,-140.993,1.32792e-06,89.2555,68.0877,90.7445,-108.588,-3321.33,-1263.42,-3450.53,-1391.37
-3452.0,-1400.0,-151.479,1.31958e-06,89.2386,-52.131,90.7614,-71.2143,-3272.57,-1280.64,-3427.42,-1431.61
-3450.0,-1400.0,-152.093,1.3155e-06,89.2239,-52.4237,90.7761,-71.2143,-3272.57,-1280.64,-3425.71,-1431.57
-3448.0,-1400.0,-147.625,1.26737e-06,89.1817,-62.9234,90.8183,-108.588,-3321.33,-1263.42,-3431.78,-1431.72
-3446.0,-1400.0,-137.356,1.59229e-06,89.3385,71.6191,90.6615,-100.351,-3311.51,-1263.0,-3443.04,-1391.1
-3444.0,-1400.0,-135.791,1.5902e-06,89.3275,71.8473,90.6725,-100.123,-3311.25,-1262.99,-3441.06,-1391.03
-3442.0,-1400.0,-134.491,1.58813e-06,89.326,72.0761,90.674,-99.894,-3310.98,-1262.97,-3439.08,-1390.96
-3440.0,-1400.0,-132.439,1.5297e-06,89.3003,-67.4454,90.6997,-100.425,-3311.59,-1263.0,-3426.88,-1431.6
-3438.0,-1400.0,-131.288,1.52715e-06,89.2991,-67.6766,90.7009,-100.193,-3311.33,-1262.99,-3425.04,-1431.56
-3436.0,-1400.0,-130.336,1.52463e-06,89.2979,-67.9086,90.7021,-99.9615,-3311.06,-1262.98,-3423.21,-1431.51
-3434.0,-1400.0,-129.565,1.52213e-06,89.2968,-68.1414,90.7032,-99.7287,-3310.8,-1262.97,-3421.38,-1431.47
-3432.0,-1400.0,-151.551,3.57204e-06,89.6951,-15.1776,90.3049,-139.76,-3311.25,-1209.52,-3006.42,-1515.45
-3430.0,-1400.0,-151.449,3.56561e-06,89.6855,-15.2057,90.3145,-139.788,-3311.25,-1209.51,-3006.23,-1515.18
-3428.0,-1400.0,-151.334,3.55917e-06,89.6759,-15.2339,90.3241,-139.816,-3311.25,-1209.5,-3006.03,-1514.91
