X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-3700.0,-1300.0,-179.662,2.37761e-06,80.8326,79.9386,89.0677,159.198,-3751.38,-1004.5,-3696.06,-1277.82
-3698.0,-1300.0,-179.769,2.37647e-06,80.8034,80.099,89.0677,159.357,-3751.38,-1005.29,-3694.11,-1277.69
-3696.0,-1300.0,-179.997,2.37534e-06,80.7742,80.2596,89.0676,159.515,-3751.39,-1006.09,-3692.15,-1277.56
-3694.0,-1300.0,-180.356,2.37424e-06,80.7448,80.4204,89.0676,159.674,-3751.39,-1006.88,-3690.19,-1277.43
-3692.0,-1300.0,-174.137,2.20578e-06,71.472,88.2775,89.0678,158.839,-3751.37,-1002.7,-3691.32,-1277.51
-3690.0,-1300.0,-173.699,2.20551e-06,71.553,88.4607,89.0677,159.012,-3751.37,-1003.57,-3689.39,-1277.38
-3688.0,-1300.0,-173.401,2.20526e-06,71.6343,88.6438,89.0677,159.186,-3751.38,-1004.44,-3687.46,-1277.25
-3686.0,-1300.0,-173.253,2.20503e-06,71.7159,88.8267,89.0677,159.359,-3751.38,-1005.31,-3685.53,-1277.13
-3684.0,-1300.0,-173.264,2.20482e-06,71.7979,89.0094,89.0676,159.532,-3751.39,-1006.17,-3683.6,-1277.0
-3682.0,-1300.0,-173.447,2.20463e-06,71.8802,89.1921,89.0676,159.706,-3751.39,-1007.04,-3681.67,-1276.87
-3680.0,-1300.0,-174.491,3.53242e-06,89.6807,52.9081,90.3193,-43.6577,-3328.42,-1263.72,-3658.46,-1271.51
-3678.0,-1300.0,-178.826,2.38799e-06,63.9509,63.492,89.3828,151.567,-3689.13,-997.598,-3665.95,-1275.83
-3676.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3674.0,-1300.0,-204.206,2.86074e-06,89.6227,-109.817,90.3773,145.303,-3668.03,-983.659,-3675.99,-1305.51
-3672.0,-1300.0,-170.267,2.20648e-06,85.7265,-81.6059,88.9482,150.777,-3686.35,-995.758,-3661.62,-1370.32
-3670.0,-1300.0,-160.458,1.83371e-06,89.4287,62.0844,90.5713,113.996,-3570.11,-942.501,-3658.32,-1277.95
-3668.0,-1300.0,-161.704,1.83064e-06,89.4277,63.1694,90.5723,113.996,-3570.11,-942.501,-3658.26,-1280.73
-3666.0,-1300.0,-160.72,1.82769e-06,89.4268,64.2756,90.5732,113.996,-3570.11,-942.501,-3658.19,-1283.79
-3664.0,-1300.0,-178.872,2.012e-06,89.4793,91.5776,90.5207,113.814,-3569.53,-942.458,-3666.22,-1219.45
-3662.0,-1300.0,-178.093,3.35067e-06,89.686,88.9877,90.314,110.562,-3559.38,-941.707,-3660.56,-1218.22
-3660.0,-1300.0,-172.855,1.82478e-06,70.8376,100.103,89.1659,114.788,-3572.65,-942.689,-3666.55,-1263.25
-3658.0,-1300.0,-169.895,1.82613e-06,71.7581,102.649,89.163,114.862,-3572.89,-942.706,-3666.67,-1261.35
-3656.0,-1300.0,-195.719,2.06676e-06,89.4675,5.45452,90.5325,109.483,-3556.09,-941.464,-3654.26,-1299.83
-3654.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3652.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3650.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3648.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3646.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3644.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3642.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3640.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3638.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3636.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3634.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3632.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3630.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3628.0,-1300.0,-117.944,1.78137e-06,89.4119,78.7593,90.5881,109.702,-3556.75,-941.513,-3556.75,-941.513
-3626.0,-1300.0,-117.951,1.78008e-06,89.4115,78.97,90.5885,109.491,-3556.11,-941.466,-3556.11,-941.466
-3624.0,-1300.0,-117.964,1.77882e-06,89.411,79.181,90.589,109.28,-3555.47,-941.418,-3555.47,-941.418
-3622.0,-1300.0,-117.982,1.77758e-06,89.4076,79.3923,90.5924,109.069,-3554.83,-941.371,-3554.83,-941.371
-3620.0,-1300.0,-118.006,1.77636e-06,89.3981,79.6039,90.6019,108.857,-3554.2,-941.324,-3554.2,-941.324
-3618.0,-1300.0,-118.036,1.77518e-06,89.3886,79.8157,90.6114,108.646,-3553.56,-941.276,-3553.56,-941.276
-3616.0,-1300.0,-122.933,1.75146e-06,89.3711,100.222,90.6289,146.684,-3672.51,-986.616,-3672.51,-986.616
-3614.0,-1300.0,-123.901,1.75265e-06,89.3785,100.436,90.6215,146.47,-3671.81,-986.152,-3671.81,-986.152
-3612.0,-1300.0,-124.921,1.75387e-06,89.3974,100.651,90.6026,146.255,-3671.11,-985.691,-3671.11,-985.691
-3610.0,-1300.0,-125.869,1.75511e-06,89.4162,100.865,90.5838,146.041,-3670.41,-985.232,-3670.41,-985.232
-3608.0,-1300.0,-126.539,1.75637e-06,89.435,101.079,90.565,145.827,-3669.72,-984.775,-3669.72,-984.775
-3606.0,-1300.0,-126.715,1.75766e-06,89.4538,101.292,90.5462,145.614,-3669.03,-984.32,-3669.03,-984.32
-3604.0,-1300.0,-126.345,1.75898e-06,89.4726,101.505,90.5274,145.401,-3668.35,-983.867,-3668.35,-983.867
-3602.0,-1300.0,-125.59,1.76031e-06,89.4913,101.718,90.5087,145.188,-3667.67,-983.416,-3667.67,-983.416
-3600.0,-1300.0,-124.674,1.76168e-06,89.51,101.931,90.49,144.975,-3666.99,-982.967,-3666.99,-982.967
-3598.0,-1300.0,-123.755,1.76307e-06,89.5199,102.143,90.4801,144.763,-3666.31,-982.52,-3666.31,-982.52
-3596.0,-1300.0,-122.912,1.76448e-06,89.5203,102.355,90.4797,144.551,-3665.64,-982.075,-3665.64,-982.075
-3594.0,-1300.0,-128.559,1.76592e-06,89.5207,102.573,90.4793,144.35,-3665.0,-981.655,-3665.0,-981.655
-3592.0,-1300.0,-129.846,1.82476e-06,89.5361,152.421,90.4639,148.084,-3677.14,-989.674,-3632.24,-1278.98
-3590.0,-1300.0,-120.97,1.83068e-06,89.5442,152.708,90.4558,148.163,-3677.4,-989.848,-3633.12,-1277.75
-3588.0,-1300.0,-120.786,1.83661e-06,89.5545,152.803,90.4455,148.258,-3677.72,-990.059,-3634.19,-1276.26
-3586.0,-1300.0,-120.622,1.84255e-06,89.5647,152.898,90.4353,148.353,-3678.04,-990.269,-3635.25,-1274.8
-3584.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3582.0,-1300.0,-186.255,1.85992e-06,98.8143,147.997,88.9858,148.887,-3679.84,-991.458,-3586.52,-1297.18
-3580.0,-1300.0,-161.82,2.11614e-06,96.1832,-3.07701,90.4628,148.084,-3677.14,-989.674,-3569.88,-1300.54
-3578.0,-1300.0,-161.391,2.10955e-06,96.2258,-3.14725,90.4866,148.084,-3677.14,-989.674,-3565.16,-1300.71
-3576.0,-1300.0,-160.954,2.10295e-06,96.2691,-3.21981,90.5106,148.084,-3677.14,-989.674,-3560.51,-1300.87
-3574.0,-1300.0,-195.281,2.00687e-06,98.3836,-168.322,90.5285,109.483,-3556.09,-941.464,-3584.95,-1302.26
-3572.0,-1300.0,-195.178,2.0133e-06,98.2483,-168.785,90.5034,109.483,-3556.09,-941.464,-3581.06,-1301.8
-3570.0,-1300.0,-195.085,2.01975e-06,98.12,-169.216,90.4784,109.483,-3556.09,-941.464,-3577.08,-1301.35
-3568.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3566.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3564.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3562.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3560.0,-1300.0,-190.916,2.05244e-06,92.5397,-170.13,90.6005,109.483,-3556.09,-941.464,-3597.01,-1306.44
-3558.0,-1300.0,-178.551,2.788e-06,89.6965,-29.7794,90.3035,110.562,-3559.38,-941.707,-3543.18,-1308.48
-3556.0,-1300.0,-177.244,2.78222e-06,89.6959,-30.1612,90.3041,110.562,-3559.38,-941.707,-3543.43,-1307.3
-3554.0,-1300.0,-176.317,2.77646e-06,89.6953,-30.5519,90.3047,110.562,-3559.38,-941.707,-3543.69,-1306.08
-3552.0,-1300.0,-173.38,2.74246e-06,89.6915,-57.4797,90.3085,110.562,-3559.38,-941.707,-3541.45,-1316.55
-3550.0,-1300.0,-173.963,2.7389e-06,89.6911,-58.1897,90.3089,110.562,-3559.38,-941.707,-3542.35,-1312.33
-3548.0,-1300.0,-174.409,2.73542e-06,89.6907,-58.9108,90.3093,110.562,-3559.38,-941.707,-3543.34,-1307.73
-3546.0,-1300.0,-174.695,2.73201e-06,89.6903,-59.643,90.3097,110.562,-3559.38,-941.707,-3544.41,-1302.71
