X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-2100.0,-1100.0,-110.466,9.4406e-07,88.5728,45.0,91.4272,-135.0,-2100.0,-1100.0,-1900.0,-900.0
-2098.0,-1100.0,-110.422,9.39369e-07,88.5313,45.2879,91.4687,-134.712,-2098.0,-1100.0,-1900.0,-900.0
-2096.0,-1100.0,-110.379,9.34702e-07,88.4895,45.5787,91.5105,-134.421,-2096.0,-1100.0,-1900.0,-900.0
-2094.0,-1100.0,-110.336,9.3006e-07,88.4472,45.8725,91.5528,-134.128,-2094.0,-1100.0,-1900.0,-900.0
-2092.0,-1100.0,-110.292,9.25443e-07,88.4046,46.1691,91.5954,-133.831,-2092.0,-1100.0,-1900.0,-900.0
-2090.0,-1100.0,-110.249,9.20852e-07,88.3616,46.4688,91.6384,-133.531,-2090.0,-1100.0,-1900.0,-900.0
-2088.0,-1100.0,-110.205,9.16278e-07,88.3354,46.7715,91.6646,-133.229,-2088.0,-1100.0,-1900.0,-900.0
-2086.0,-1100.0,-110.162,9.11731e-07,88.3094,47.0772,91.6906,-132.923,-2086.0,-1100.0,-1900.0,-900.0
-2084.0,-1100.0,-110.119,9.0721e-07,88.2832,47.3859,91.7168,-132.614,-2084.0,-1100.0,-1900.0,-900.0
-2082.0,-1100.0,-110.075,9.02715e-07,88.2568,47.6978,91.7432,-132.302,-2082.0,-1100.0,-1900.0,-900.0
-2080.0,-1100.0,-110.032,8.98248e-07,88.2302,48.0128,91.7698,-131.987,-2080.0,-1100.0,-1900.0,-900.0
-2078.0,-1100.0,-109.989,8.93808e-07,88.2033,48.3309,91.7967,-131.669,-2078.0,-1100.0,-1900.0,-900.0
-2076.0,-1100.0,-109.946,8.89397e-07,88.1763,48.6522,91.8237,-131.348,-2076.0,-1100.0,-1900.0,-900.0
-2074.0,-1100.0,-109.902,8.85014e-07,88.149,48.9767,91.851,-131.023,-2074.0,-1100.0,-1900.0,-900.0
-2072.0,-1100.0,-109.859,8.80659e-07,88.1215,49.3045,91.8785,-130.696,-2072.0,-1100.0,-1900.0,-900.0
-2070.0,-1100.0,-109.817,8.76334e-07,88.0939,49.6355,91.9061,-130.365,-2070.0,-1100.0,-1900.0,-900.0
-2068.0,-1100.0,-109.774,8.72039e-07,88.066,49.9697,91.934,-130.03,-2068.0,-1100.0,-1900.0,-900.0
-2066.0,-1100.0,-109.731,8.67773e-07,88.04,50.3073,91.96,-129.693,-2066.0,-1100.0,-1900.0,-900.0
-2064.0,-1100.0,-109.688,8.63528e-07,88.0304,50.6482,91.9696,-129.352,-2064.0,-1100.0,-1900.0,-900.0
-2062.0,-1100.0,-109.645,8.59313e-07,88.0233,50.9925,91.9767,-129.007,-2062.0,-1100.0,-1900.0,-900.0
-2060.0,-1100.0,-109.603,8.55121e-07,88.0325,51.3402,91.9675,-128.66,-2060.0,-1100.0,-1900.0,-900.0
-2058.0,-1100.0,-109.56,8.50963e-07,88.0388,51.6913,91.9612,-128.309,-2058.0,-1100.0,-1900.0,-900.0
-2056.0,-1100.0,-109.518,8.46845e-07,88.0293,52.0458,91.9707,-127.954,-2056.0,-1100.0,-1900.0,-900.0
-2054.0,-1100.0,-109.476,8.42759e-07,88.0197,52.4037,91.9803,-127.596,-2054.0,-1100.0,-1900.0,-900.0
-2052.0,-1100.0,-109.434,8.38707e-07,88.0101,52.7652,91.9899,-127.235,-2052.0,-1100.0,-1900.0,-900.0
-2050.0,-1100.0,-113.408,1.086e-06,88.4634,62.5829,91.5366,117.659,-1923.25,-855.645,-1923.25,-855.645
-2048.0,-1100.0,-113.387,1.08294e-06,88.459,62.8964,91.541,117.345,-1922.94,-855.645,-1922.94,-855.645
-2046.0,-1100.0,-113.395,1.07992e-06,88.4547,63.2117,91.5453,117.03,-1922.63,-855.644,-1922.63,-855.644
-2044.0,-1100.0,-113.433,1.07693e-06,88.4504,63.5288,91.5496,116.713,-1922.32,-855.643,-1922.32,-855.643
-2042.0,-1100.0,-122.528,2.41491e-06,89.309,164.901,90.691,-14.152,-1780.31,-930.179,-2198.99,-1057.64
-2040.0,-1100.0,-122.552,2.42136e-06,89.3109,164.942,90.6891,-14.1109,-1780.32,-930.087,-2199.0,-1057.22
-2038.0,-1100.0,-122.578,2.4278e-06,89.3127,164.983,90.6873,-14.0699,-1780.32,-929.995,-2199.0,-1056.81
