X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-1400.0,-700.0,-129.803,2.37626e-06,88.5609,-24.7515,91.4391,-22.8324,-972.949,-595.595,-1312.2,-740.478
-1398.0,-700.0,-129.671,2.3702e-06,88.5573,-24.8191,91.4427,-22.9,-972.948,-595.91,-1310.42,-740.504
-1396.0,-700.0,-129.558,2.36415e-06,88.5536,-24.887,91.4464,-22.9679,-972.947,-596.228,-1308.64,-740.529
-1394.0,-700.0,-129.467,2.3581e-06,88.5499,-24.9552,91.4501,-23.0362,-972.946,-596.548,-1306.85,-740.554
-1392.0,-700.0,-129.398,2.35205e-06,88.5461,-25.0238,91.4539,-23.1048,-972.945,-596.869,-1305.07,-740.58
-1390.0,-700.0,-129.35,2.34601e-06,88.5424,-25.0928,91.4576,-23.1737,-972.945,-597.193,-1303.29,-740.605
-1388.0,-700.0,-129.322,2.33997e-06,88.5386,-25.1621,91.4614,-23.243,-972.944,-597.518,-1301.51,-740.63
-1386.0,-700.0,-129.308,2.33393e-06,88.5348,-25.2318,91.4652,-23.3127,-972.943,-597.846,-1299.73,-740.655
-1384.0,-700.0,-129.305,2.3279e-06,88.531,-25.3018,91.469,-23.3828,-972.942,-598.176,-1297.95,-740.681
-1382.0,-700.0,-129.304,2.32187e-06,88.5272,-25.3722,91.4728,-23.4532,-972.941,-598.507,-1296.17,-740.706
-1380.0,-700.0,-129.296,2.31585e-06,88.5234,-25.443,91.4766,-23.5239,-972.94,-598.841,-1294.39,-740.731
-1378.0,-700.0,-129.271,2.30982e-06,88.5195,-25.5141,91.4805,-23.5951,-972.94,-599.177,-1292.61,-740.756
-1376.0,-700.0,-129.215,2.30381e-06,88.5128,-25.5857,91.4872,-23.6666,-972.939,-599.515,-1290.83,-740.782
-1374.0,-700.0,-129.119,2.2978e-06,88.5038,-25.6575,91.4962,-23.7385,-972.938,-599.855,-1289.05,-740.807
-1372.0,-700.0,-128.974,2.29178e-06,88.5069,-25.7298,91.4931,-23.8107,-972.937,-600.198,-1287.27,-740.832
-1370.0,-700.0,-128.772,2.28578e-06,88.4918,-25.8025,91.5082,-23.8834,-972.936,-600.542,-1285.49,-740.857
-1368.0,-700.0,-128.514,2.27979e-06,88.4737,-25.8755,91.5263,-23.9564,-972.935,-600.889,-1283.71,-740.883
-1366.0,-700.0,-128.204,2.27381e-06,88.4555,-25.9489,91.5445,-24.0298,-972.934,-601.238,-1281.94,-740.908
-1364.0,-700.0,-127.85,2.26783e-06,88.4372,-26.0227,91.5628,-24.1036,-972.933,-601.589,-1280.16,-740.933
