X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-1100.0,-800.0,-161.436,2.34875e-06,90.0404,-76.8884,89.9596,-112.727,-999.661,-837.933,-1044.98,-1036.22
-1098.0,-800.0,-161.693,2.34725e-06,90.1297,-77.1389,89.8703,-112.727,-999.661,-837.933,-1044.07,-1036.22
-1096.0,-800.0,-161.956,2.34579e-06,90.2191,-77.39,89.7809,-112.727,-999.661,-837.933,-1043.16,-1036.22
-1094.0,-800.0,-152.005,2.34467e-06,90.3086,131.142,89.6914,-141.853,-1086.76,-746.684,-1257.42,-612.948
-1092.0,-800.0,-150.301,2.34909e-06,90.3972,131.327,89.6028,-141.853,-1086.76,-746.684,-1256.93,-612.438
-1090.0,-800.0,-148.119,2.35353e-06,90.4855,131.511,89.5145,-141.853,-1086.76,-746.684,-1256.45,-611.931
-1088.0,-800.0,-145.292,2.35798e-06,90.5285,131.694,89.4715,-141.853,-1086.76,-746.684,-1255.98,-611.427
-1086.0,-800.0,-141.552,2.36244e-06,90.5616,131.876,89.4384,-141.853,-1086.76,-746.684,-1255.5,-610.926
-1084.0,-800.0,-137.107,2.36691e-06,90.5946,132.056,89.4054,-141.853,-1086.76,-746.684,-1255.03,-610.429
-1082.0,-800.0,-130.997,2.37141e-06,90.6274,132.178,89.3726,-141.738,-1086.0,-746.69,-1254.38,-609.745
-1080.0,-800.0,-131.059,2.37591e-06,90.6602,132.298,89.3398,-141.619,-1085.21,-746.696,-1253.73,-609.058
-1078.0,-800.0,-131.119,2.38042e-06,90.6928,132.416,89.3072,-141.5,-1084.43,-746.701,-1253.08,-608.373
-1076.0,-800.0,-131.177,2.38494e-06,90.7253,132.535,89.2747,-141.382,-1083.66,-746.707,-1252.43,-607.691
-1074.0,-800.0,-131.235,2.38948e-06,90.7577,132.653,89.2423,-141.264,-1082.89,-746.713,-1251.79,-607.012
-1072.0,-800.0,-131.295,2.39402e-06,90.7899,132.77,89.2101,-141.146,-1082.13,-746.719,-1251.15,-606.335
-1070.0,-800.0,-131.358,2.39858e-06,90.822,132.887,89.178,-141.029,-1081.38,-746.724,-1250.51,-605.662
-1068.0,-800.0,-131.425,2.40315e-06,90.854,133.004,89.146,-140.913,-1080.63,-746.73,-1249.87,-604.991
-1066.0,-800.0,-109.734,8.68063e-07,92.4577,50.3073,87.5423,-129.693,-1066.0,-800.0,-900.0,-600.0
-1064.0,-800.0,-109.69,8.63721e-07,92.3117,50.6482,87.6883,-129.352,-1064.0,-800.0,-900.0,-600.0
-1062.0,-800.0,-109.646,8.59409e-07,92.1544,50.9925,87.8456,-129.007,-1062.0,-800.0,-900.0,-600.0
-1060.0,-800.0,-109.603,8.55136e-07,91.9955,51.3402,88.0045,-128.66,-1060.0,-800.0,-900.0,-600.0
-1058.0,-800.0,-109.56,8.50901e-07,91.8348,51.6913,88.1652,-128.309,-1058.0,-800.0,-900.0,-600.0
-1056.0,-800.0,-109.517,8.46704e-07,91.6725,52.0458,88.3275,-127.954,-1056.0,-800.0,-900.0,-600.0
-1054.0,-800.0,-109.474,8.42548e-07,91.5086,52.4037,88.4914,-127.596,-1054.0,-800.0,-900.0,-600.0
-1052.0,-800.0,-109.431,8.38431e-07,91.3429,52.7652,88.6571,-127.235,-1052.0,-800.0,-900.0,-600.0
-1050.0,-800.0,-109.388,8.34356e-07,91.1756,53.1301,88.8244,-126.87,-1050.0,-800.0,-900.0,-600.0
-1048.0,-800.0,-121.456,2.41125e-06,90.3466,53.734,89.6534,53.7615,-760.307,-409.402,-760.884,-408.653
-1046.0,-800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1044.0,-800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1042.0,-800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1040.0,-800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1038.0,-800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1036.0,-800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1034.0,-800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1032.0,-800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1030.0,-800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1028.0,-800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1026.0,-800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1024.0,-800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1022.0,-800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1020.0,-800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1018.0,-800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1016.0,-800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1014.0,-800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1012.0,-800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1010.0,-800.0,-182.559,3.04648e-06,153.666,98.1679,90.3713,97.1755,-943.872,-251.52,-1010.08,-799.432
-1008.0,-800.0,-209.605,1.73951e-06,150.974,109.107,91.6277,126.662,-1003.39,-461.105,-1008.21,-799.392
-1006.0,-800.0,-210.182,1.7401e-06,150.839,109.704,91.6942,126.662,-1003.39,-461.105,-1006.22,-799.391
-1004.0,-800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1002.0,-800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1000.0,-800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-998.0,-800.0,-110.938,7.47827e-07,87.6184,115.883,92.3816,-116.74,-999.356,-797.205,-999.356,-797.205
-996.0,-800.0,-110.267,7.50785e-07,87.5848,116.341,92.4152,-117.199,-999.327,-793.281,-999.327,-793.281
-994.0,-800.0,-109.875,7.53711e-07,87.6984,116.796,92.3016,-117.654,-999.299,-789.509,-999.299,-789.509
-992.0,-800.0,-109.645,7.56574e-07,88.0482,117.248,91.9518,-118.105,-999.272,-785.88,-999.272,-785.88
-990.0,-800.0,-108.249,7.32109e-07,88.3354,65.7723,91.6646,-114.228,-990.0,-800.0,-900.0,-600.0
-988.0,-800.0,-108.215,7.29279e-07,88.6827,66.2505,91.3173,-113.749,-988.0,-800.0,-900.0,-600.0
-986.0,-800.0,-108.182,7.26528e-07,89.0327,66.7323,90.9673,-113.268,-986.0,-800.0,-900.0,-600.0
-984.0,-800.0,-108.15,7.23856e-07,89.3855,67.2176,90.6145,-112.782,-984.0,-800.0,-900.0,-600.0
-982.0,-800.0,-108.119,7.21264e-07,89.7408,67.7064,90.2592,-112.294,-982.0,-800.0,-900.0,-600.0
-980.0,-800.0,-108.088,7.18753e-07,90.0987,68.1986,89.9013,-111.801,-980.0,-800.0,-900.0,-600.0
-978.0,-800.0,-108.059,7.16323e-07,90.4591,68.6942,89.5409,-111.306,-978.0,-800.0,-900.0,-600.0
-976.0,-800.0,-108.03,7.13976e-07,90.8218,69.1932,89.1782,-110.807,-976.0,-800.0,-900.0,-600.0
-974.0,-800.0,-108.002,7.11712e-07,91.1869,69.6955,88.8131,-110.304,-974.0,-800.0,-900.0,-600.0
-972.0,-800.0,-117.421,7.0949e-07,91.4184,70.3736,88.5816,-109.872,-950.683,-740.223,-950.683,-740.223
-970.0,-800.0,-122.303,2.61091e-06,90.4311,142.537,89.5689,142.166,-1078.92,-461.047,-1244.77,-589.443
