X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
2200.0,1200.0,-159.937,1.56027e-06,89.0071,31.0095,90.9929,149.581,2363.45,1421.46,2365.7,1299.6
2202.0,1200.0,-159.552,1.55457e-06,88.993,31.2091,91.007,149.581,2363.45,1421.46,2365.73,1299.2
2204.0,1200.0,-159.173,1.54887e-06,88.9789,31.411,91.0211,149.581,2363.45,1421.46,2365.77,1298.79
2206.0,1200.0,-158.799,1.54318e-06,88.9683,31.6153,91.0317,149.581,2363.45,1421.46,2365.81,1298.37
2208.0,1200.0,-158.428,1.53751e-06,88.9645,31.822,91.0355,149.581,2363.45,1421.46,2365.85,1297.95
2210.0,1200.0,-158.058,1.53185e-06,88.9607,32.031,91.0393,149.581,2363.45,1421.46,2365.89,1297.53
2212.0,1200.0,-157.689,1.5262e-06,88.9568,32.2426,91.0432,149.581,2363.45,1421.46,2365.92,1297.09
2214.0,1200.0,-157.319,1.52056e-06,88.953,32.4567,91.047,149.581,2363.45,1421.46,2365.96,1296.65
2216.0,1200.0,-127.037,1.51292e-06,88.9477,34.9611,91.0523,153.403,2358.19,1420.93,2365.27,1304.37
2218.0,1200.0,-128.266,1.50746e-06,88.9439,35.1065,91.0561,153.258,2358.41,1420.96,2365.34,1303.58
2220.0,1200.0,-129.558,1.502e-06,88.9401,35.2529,91.0599,153.111,2358.63,1420.98,2365.41,1302.78
2222.0,1200.0,-130.807,1.49656e-06,88.9362,35.4004,91.0638,152.964,2358.85,1421.0,2365.48,1301.97
2224.0,1200.0,-131.87,1.49112e-06,88.9323,35.549,91.0677,152.815,2359.07,1421.02,2365.56,1301.16
2226.0,1200.0,-132.646,1.4857e-06,88.9284,35.6987,91.0716,152.666,2359.29,1421.04,2365.63,1300.33
2228.0,1200.0,-156.883,1.48052e-06,88.9247,36.2126,91.0753,155.406,2354.97,1420.61,2365.59,1300.75
2230.0,1200.0,-162.03,1.08128e-06,88.5276,91.3968,91.4724,149.168,2363.97,1421.51,2227.61,1297.93
2232.0,1200.0,-162.175,1.08151e-06,88.5279,92.5654,91.4721,149.168,2363.97,1421.51,2227.61,1297.93
2234.0,1200.0,-162.273,1.08187e-06,88.5284,93.7319,91.4716,149.168,2363.97,1421.51,2227.61,1297.93
2236.0,1200.0,-162.34,1.08237e-06,88.5291,94.8954,91.4709,149.168,2363.97,1421.51,2227.61,1297.93
2238.0,1200.0,-162.393,1.08301e-06,88.5299,96.0548,91.4701,149.168,2363.97,1421.51,2227.61,1297.93
2240.0,1200.0,-162.441,1.08378e-06,88.531,97.2092,91.469,149.168,2363.97,1421.51,2227.61,1297.93
2242.0,1200.0,-162.488,1.08468e-06,88.5322,98.3578,91.4678,149.168,2363.97,1421.51,2227.61,1297.93
2244.0,1200.0,-162.535,1.08572e-06,88.5336,99.4997,91.4664,149.168,2363.97,1421.51,2227.61,1297.93
2246.0,1200.0,-162.168,1.06533e-06,88.5055,120.417,91.4945,149.581,2363.45,1421.46,2227.44,1231.62
2248.0,1200.0,-160.59,1.06874e-06,88.5103,121.075,91.4897,149.581,2363.45,1421.46,2227.2,1234.51
2250.0,1200.0,-159.821,1.07222e-06,88.5151,121.724,91.4849,149.581,2363.45,1421.46,2226.99,1237.22
2252.0,1200.0,-157.638,1.07808e-06,88.5232,65.3198,91.4768,130.249,2380.41,1423.14,2283.2,1267.89
2254.0,1200.0,-155.526,1.07532e-06,88.5294,65.7422,91.4706,130.249,2380.41,1423.14,2284.67,1268.05
2256.0,1200.0,-154.339,1.07259e-06,88.5407,66.1674,91.4593,130.249,2380.41,1423.14,2286.13,1268.21
2258.0,1200.0,-153.757,1.06991e-06,88.5521,66.5955,91.4479,130.249,2380.41,1423.14,2287.6,1268.38
2260.0,1200.0,-153.554,1.06728e-06,88.5637,67.0263,91.4363,130.249,2380.41,1423.14,2289.06,1268.54
2262.0,1200.0,-153.588,1.06469e-06,88.5754,67.4599,91.4246,130.249,2380.41,1423.14,2290.51,1268.7
2264.0,1200.0,-153.771,1.06215e-06,88.5872,67.8963,91.4128,130.249,2380.41,1423.14,2291.97,1268.86
2266.0,1200.0,-161.866,1.10533e-06,88.6547,111.404,91.3453,149.168,2363.97,1421.51,2227.61,1297.93
2268.0,1200.0,-161.844,1.10782e-06,88.6577,112.411,91.3423,149.168,2363.97,1421.51,2227.61,1297.93
2270.0,1200.0,-161.842,1.11042e-06,88.6608,113.404,91.3392,149.168,2363.97,1421.51,2227.61,1297.93
2272.0,1200.0,-161.859,1.11312e-06,88.6641,114.382,91.3359,149.168,2363.97,1421.51,2227.61,1297.93
2274.0,1200.0,-161.899,1.11593e-06,88.6674,115.345,91.3326,149.168,2363.97,1421.51,2227.61,1297.93
2276.0,1200.0,-161.969,1.11883e-06,88.6709,116.293,91.3291,149.168,2363.97,1421.51,2227.61,1297.93
2278.0,1200.0,-162.079,1.12183e-06,88.6862,117.226,91.3138,149.168,2363.97,1421.51,2227.61,1297.93
2280.0,1200.0,-162.225,1.12493e-06,88.7042,118.144,91.2958,149.168,2363.97,1421.51,2227.61,1297.93
2282.0,1200.0,-162.349,1.12811e-06,88.7222,119.046,91.2778,149.168,2363.97,1421.51,2227.61,1297.93
2284.0,1200.0,-162.31,1.13139e-06,88.7401,119.932,91.2599,149.168,2363.97,1421.51,2227.61,1297.93
