X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
2100.0,1100.0,-155.877,1.84388e-06,89.3889,-161.896,90.6111,-145.515,2271.47,1280.4,1979.2,1060.51
2102.0,1100.0,-155.91,1.85021e-06,89.4084,-161.971,90.5916,-145.515,2271.47,1280.4,1979.44,1060.11
2104.0,1100.0,-149.773,1.20685e-06,89.1258,84.1118,90.8742,-155.944,2251.0,1278.13,2120.5,1260.03
2106.0,1100.0,-150.074,1.20617e-06,89.1655,84.4822,90.8345,-155.944,2251.0,1278.13,2121.52,1260.62
2108.0,1100.0,-150.508,1.20554e-06,89.2052,84.853,90.7948,-155.944,2251.0,1278.13,2122.52,1261.21
2110.0,1100.0,-151.052,1.20495e-06,89.245,85.2242,90.755,-155.944,2251.0,1278.13,2123.52,1261.79
2112.0,1100.0,-151.703,1.20441e-06,89.2755,85.5959,90.7245,-155.944,2251.0,1278.13,2124.5,1262.36
2114.0,1100.0,-152.481,1.20391e-06,89.302,85.9679,90.698,-155.944,2251.0,1278.13,2125.49,1262.93
2116.0,1100.0,-153.429,1.20346e-06,89.3285,86.3403,90.6715,-155.944,2251.0,1278.13,2126.46,1263.5
2118.0,1100.0,-154.624,1.20304e-06,89.3551,86.7129,90.6449,-155.944,2251.0,1278.13,2127.42,1264.06
2120.0,1100.0,-156.182,1.20268e-06,89.3818,87.0859,90.6182,-155.944,2251.0,1278.13,2128.38,1264.62
2122.0,1100.0,-157.86,2.97179e-06,89.7607,12.5442,90.2393,-17.4811,2379.76,1274.88,2644.79,1216.32
2124.0,1100.0,-157.763,2.96527e-06,89.771,12.5751,90.229,-17.4811,2379.76,1274.88,2644.79,1216.17
2126.0,1100.0,-157.665,2.95876e-06,89.7814,12.6062,90.2186,-17.4811,2379.76,1274.88,2644.79,1216.02
2128.0,1100.0,-155.858,1.38804e-06,89.5503,66.7864,90.4497,131.084,2268.25,1336.42,2180.03,1221.31
2130.0,1100.0,-156.896,1.38543e-06,89.5611,67.0735,90.4389,131.084,2268.25,1336.42,2181.34,1221.38
2132.0,1100.0,-157.367,2.93922e-06,89.7986,12.7003,90.2014,-17.4811,2379.76,1274.88,2644.79,1215.57
2134.0,1100.0,-157.266,2.93271e-06,89.8037,12.732,90.1963,-17.4811,2379.76,1274.88,2644.79,1215.41
2136.0,1100.0,-160.04,1.20133e-06,89.5226,90.0757,90.4774,-155.944,2251.0,1278.13,2135.78,1268.94
2138.0,1100.0,-161.017,1.20136e-06,89.5226,90.4498,90.4774,-155.944,2251.0,1278.13,2136.67,1269.46
2140.0,1100.0,-162.482,1.11246e-06,89.4844,89.6347,90.5156,-170.02,2141.1,1272.04,2141.1,1272.04
2142.0,1100.0,-161.725,1.11246e-06,89.4844,90.3008,90.5156,-170.02,2141.1,1272.04,2141.1,1272.04
2144.0,1100.0,-161.353,1.11253e-06,89.4845,90.9667,90.5155,-170.02,2141.1,1272.04,2141.1,1272.04
2146.0,1100.0,-161.208,1.11268e-06,89.4845,91.6325,90.5155,-170.02,2141.1,1272.04,2141.1,1272.04
2148.0,1100.0,-161.204,1.11291e-06,89.4846,92.2978,90.5154,-170.02,2141.1,1272.04,2141.1,1272.04
2150.0,1100.0,-161.3,1.11322e-06,89.4848,92.9624,90.5152,-170.02,2141.1,1272.04,2141.1,1272.04
2152.0,1100.0,-161.485,1.1136e-06,89.485,93.6263,90.515,-170.02,2141.1,1272.04,2141.1,1272.04
2154.0,1100.0,-161.767,1.11406e-06,89.4852,94.2892,90.5148,-170.02,2141.1,1272.04,2141.1,1272.04
2156.0,1100.0,-162.177,1.1146e-06,89.4854,94.951,90.5146,-170.02,2141.1,1272.04,2141.1,1272.04
2158.0,1100.0,-162.77,1.11522e-06,89.4854,95.6114,90.5146,-170.02,2141.1,1272.04,2141.1,1272.04
2160.0,1100.0,-163.61,1.11591e-06,89.4713,96.2703,90.5287,-170.02,2141.1,1272.04,2141.1,1272.04
2162.0,1100.0,-156.399,1.35875e-06,89.5539,100.637,90.4461,140.961,2256.7,1335.11,2130.81,1266.04
2164.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2168.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2172.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2174.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180.0,1100.0,-154.744,2.78324e-06,89.7131,13.506,90.2869,-17.4811,2379.76,1274.88,2644.8,1211.64
2182.0,1100.0,-160.988,1.1384e-06,89.2702,53.5795,90.7298,-8.26046,2366.53,1290.34,2307.9,1270.64
2184.0,1100.0,-161.163,1.13446e-06,89.2392,54.0168,90.7608,-8.26046,2366.53,1290.34,2307.9,1270.64
2186.0,1100.0,-164.413,2.80847e-06,89.6812,-179.327,90.3188,-17.4811,2379.76,1274.88,2179.22,1099.92
2188.0,1100.0,-164.427,2.81515e-06,89.6705,-179.329,90.3295,-17.4811,2379.76,1274.88,2179.22,1099.9
2190.0,1100.0,-164.272,1.18731e-06,89.1915,50.3657,90.8085,-8.26046,2366.53,1290.34,2237.67,1157.56
2192.0,1100.0,-165.426,1.37201e-06,89.2768,48.91,90.7232,-48.2827,2388.54,1200.69,2241.72,1157.02
2194.0,1100.0,-163.399,1.36765e-06,89.2509,49.222,90.7491,-48.2827,2388.54,1200.69,2243.29,1157.15
2196.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
