X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
2300.0,900.0,-115.0,1.13334e-06,87.8795,54.8227,92.1205,131.762,2467.01,1136.95,2467.01,1136.95
2302.0,900.0,-114.534,1.12951e-06,87.8723,55.0996,92.1277,131.486,2467.31,1136.97,2467.31,1136.97
2304.0,900.0,-134.451,1.12575e-06,87.8652,61.0287,92.1348,131.251,2467.57,1136.98,2305.26,902.272
2306.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2308.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2310.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2312.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2314.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2316.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2318.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2320.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2322.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2324.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2326.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2328.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2330.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2332.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2334.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2336.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2338.0,900.0,-122.239,1.2227e-06,88.2457,35.5089,91.7543,-144.924,2329.89,980.553,2401.82,945.541
2340.0,900.0,-123.49,1.21726e-06,88.2644,35.6915,91.7356,-144.742,2329.95,979.786,2401.91,944.476
2342.0,900.0,-123.71,1.23991e-06,88.3222,154.778,91.6778,-145.333,2329.75,982.261,2336.89,902.409
2344.0,900.0,-122.972,1.24593e-06,88.3554,154.909,91.6446,-145.464,2329.71,982.805,2336.8,903.37
2346.0,900.0,-122.34,1.25197e-06,88.3763,155.038,91.6237,-145.593,2329.67,983.342,2336.72,904.319
2348.0,900.0,-151.395,1.13215e-06,88.2152,37.6317,91.7848,-41.3961,2552.56,1053.67,2402.14,941.743
2350.0,900.0,-147.226,2.34585e-06,89.1387,73.2744,90.8613,-69.2365,2541.38,990.847,2420.2,1133.6
2352.0,900.0,-148.141,1.12174e-06,88.2047,39.777,91.7953,-41.3961,2552.56,1053.67,2402.14,941.743
2354.0,900.0,-145.76,1.11665e-06,88.211,40.9277,91.789,-41.3961,2552.56,1053.67,2402.14,941.743
2356.0,900.0,-142.239,1.11164e-06,88.2174,42.1343,91.7826,-41.3961,2552.56,1053.67,2402.14,941.743
2358.0,900.0,-135.775,1.10674e-06,88.2241,43.3998,91.7759,-41.3961,2552.56,1053.67,2402.14,941.743
2360.0,900.0,-117.451,1.10193e-06,88.231,44.5351,91.769,-41.4382,2552.56,1053.6,2402.45,941.769
2362.0,900.0,-117.268,1.09718e-06,88.2381,44.7796,91.7619,-41.6827,2552.57,1053.19,2404.24,941.918
2364.0,900.0,-117.297,1.09245e-06,88.2452,45.0263,91.7548,-41.9294,2552.57,1052.78,2406.03,942.066
2366.0,900.0,-117.552,1.08773e-06,88.2524,45.275,91.7476,-42.1782,2552.57,1052.37,2407.81,942.215
2368.0,900.0,-118.071,1.08304e-06,88.2598,45.526,91.7402,-42.4291,2552.57,1051.94,2409.59,942.363
2370.0,900.0,-118.919,1.07837e-06,88.2672,45.7791,91.7328,-42.6823,2552.58,1051.51,2411.37,942.511
2372.0,900.0,-119.837,1.02538e-06,88.1871,40.7757,91.8129,-40.1205,2552.55,1055.71,2552.55,1055.71
2374.0,900.0,-123.609,1.15202e-06,88.3864,36.0253,91.6136,-141.911,2330.93,967.484,2408.08,924.78
2376.0,900.0,-122.043,1.14663e-06,88.3789,36.2215,91.6211,-141.714,2331.0,966.603,2408.15,923.55
2378.0,900.0,-118.598,1.30758e-06,88.5784,45.7312,91.4216,138.79,2458.38,1136.45,2407.72,930.492
2380.0,900.0,-118.151,1.30293e-06,88.5734,45.9414,91.4266,138.579,2458.66,1136.47,2407.83,928.76
2382.0,900.0,-117.798,1.2983e-06,88.5683,46.1531,91.4317,138.368,2458.95,1136.48,2407.94,927.004
2384.0,900.0,-117.524,1.29369e-06,88.5632,46.3664,91.4368,138.155,2459.24,1136.5,2408.05,925.224
2386.0,900.0,-117.12,1.1199e-06,88.3401,37.2307,91.6599,-140.705,2331.37,962.003,2408.55,917.133
2388.0,900.0,-117.171,1.28452e-06,88.5529,46.7974,91.4471,137.723,2459.82,1136.53,2408.27,921.586
2390.0,900.0,-117.08,1.27996e-06,88.5477,47.0152,91.4523,137.506,2460.1,1136.55,2408.39,919.728
2392.0,900.0,-117.043,1.27542e-06,88.5378,47.2346,91.4622,137.286,2460.39,1136.57,2408.5,917.844
2394.0,900.0,-117.062,1.27091e-06,88.5199,47.4555,91.4801,137.065,2460.68,1136.58,2408.62,915.932
2396.0,900.0,-117.139,1.26641e-06,88.5089,47.6781,91.4911,136.843,2460.97,1136.6,2408.74,913.991
2398.0,900.0,-117.283,1.26193e-06,88.5036,47.9022,91.4964,136.619,2461.25,1136.62,2408.86,912.023
2400.0,900.0,-117.504,1.25747e-06,88.4983,48.1279,91.5017,136.393,2461.54,1136.63,2408.99,910.025
2402.0,900.0,-117.82,1.25303e-06,88.493,48.3552,91.507,136.166,2461.83,1136.65,2409.11,907.996
2404.0,900.0,-118.255,1.2486e-06,88.4876,48.5841,91.5124,135.937,2462.11,1136.67,2409.24,905.938
2406.0,900.0,-118.845,1.2442e-06,88.4823,48.8146,91.5177,135.706,2462.4,1136.68,2409.37,903.848
2408.0,900.0,-119.474,1.23236e-06,88.4677,137.656,91.5323,135.12,2463.12,1136.72,2330.7,970.449
2410.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2412.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2414.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2416.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2418.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2420.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2422.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2424.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2426.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2428.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2430.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2432.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2434.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2436.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2438.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2440.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2442.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2444.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2446.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2448.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2450.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2452.0,900.0,-107.697,6.872e-07,87.0587,76.5043,92.9413,-103.496,2452.0,900.0,2500.0,1100.0
2454.0,900.0,-107.678,6.85675e-07,87.0522,77.0472,92.9478,-102.953,2454.0,900.0,2500.0,1100.0
2456.0,900.0,-107.659,6.84212e-07,87.0459,77.5926,92.9541,-102.407,2456.0,900.0,2500.0,1100.0
2458.0,900.0,-107.641,6.82811e-07,87.0398,78.1402,92.9602,-101.86,2458.0,900.0,2500.0,1100.0
