X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
2500.0,300.0,-158.403,2.3945e-06,88.9869,-156.277,91.0131,-94.7331,2677.58,229.178,2371.99,243.745
2502.0,300.0,-158.275,2.40061e-06,88.9962,-156.38,91.0038,-94.7331,2677.58,229.178,2372.09,243.19
2504.0,300.0,-158.149,2.40672e-06,89.0023,-156.482,90.9977,-94.7331,2677.58,229.178,2372.19,242.64
2506.0,300.0,-157.764,1.90466e-06,85.546,47.4118,89.8626,-104.1,2624.5,199.396,2549.89,347.751
2508.0,300.0,-157.619,1.90016e-06,85.4786,47.5659,89.8631,-103.953,2625.36,199.596,2551.66,347.752
2510.0,300.0,-157.557,1.89568e-06,85.4088,47.7211,89.8635,-103.806,2626.23,199.796,2553.42,347.753
2512.0,300.0,-157.573,1.89121e-06,85.3364,47.8774,89.8639,-103.658,2627.1,199.997,2555.18,347.755
2514.0,300.0,-157.552,2.43737e-06,89.0133,-156.98,90.9867,-94.7331,2677.58,229.178,2372.69,239.961
2516.0,300.0,-157.437,2.44352e-06,89.0092,-157.078,90.9908,-94.7331,2677.58,229.178,2372.79,239.439
2518.0,300.0,-157.324,2.44967e-06,89.0051,-157.174,90.9949,-94.7331,2677.58,229.178,2372.88,238.922
2520.0,300.0,-157.211,2.45583e-06,89.001,-157.27,90.999,-94.7331,2677.58,229.178,2372.98,238.409
2522.0,300.0,-157.099,2.46199e-06,88.9969,-157.365,91.0031,-94.7331,2677.58,229.178,2373.07,237.901
2524.0,300.0,-156.988,2.46816e-06,88.993,-157.459,91.007,-94.7331,2677.58,229.178,2373.17,237.397
2526.0,300.0,-167.441,1.08808e-06,87.7152,125.533,92.2848,151.431,2675.73,513.215,2501.47,334.35
2528.0,300.0,-166.44,1.09197e-06,87.7234,125.979,92.2766,151.431,2675.73,513.215,2501.46,336.561
2530.0,300.0,-165.785,1.09591e-06,87.7316,126.421,92.2684,151.431,2675.73,513.215,2501.45,338.701
2532.0,300.0,-165.319,1.09989e-06,87.7398,126.857,92.2602,151.431,2675.73,513.215,2501.43,340.773
2534.0,300.0,-164.961,1.10391e-06,87.748,127.288,92.252,151.431,2675.73,513.215,2501.42,342.78
2536.0,300.0,-164.672,1.10797e-06,87.7563,127.715,92.2437,151.431,2675.73,513.215,2501.41,344.726
2538.0,300.0,-164.431,1.11208e-06,87.7531,128.136,92.2469,151.431,2675.73,513.215,2501.4,346.612
2540.0,300.0,-164.227,1.11624e-06,87.7326,128.553,92.2674,151.431,2675.73,513.215,2501.39,348.442
2542.0,300.0,-174.907,1.81331e-06,88.5866,172.193,91.4134,-93.2472,2697.27,451.813,2388.77,321.008
2544.0,300.0,-174.834,1.81993e-06,88.574,172.225,91.426,-93.2472,2697.27,451.813,2388.74,321.2
2546.0,300.0,-174.765,1.82655e-06,88.5615,172.256,91.4385,-93.2472,2697.27,451.813,2388.71,321.39
2548.0,300.0,-174.698,1.83318e-06,88.5491,172.287,91.4509,-93.2472,2697.27,451.813,2388.68,321.578
2550.0,300.0,-174.634,1.8398e-06,88.5368,172.317,91.4632,-93.2472,2697.27,451.813,2388.66,321.765
2552.0,300.0,-173.898,1.50612e-06,88.1911,-21.6935,91.8089,-98.5263,2659.27,228.304,2595.44,282.72
2554.0,300.0,-172.787,1.49995e-06,88.1621,-21.9361,91.8379,-98.5263,2659.27,228.304,2595.42,283.321
2556.0,300.0,-174.953,1.12519e-06,87.5209,61.4369,92.4791,-152.296,2644.97,471.105,2602.74,385.859
2558.0,300.0,-173.389,9.76898e-07,87.1112,77.3194,92.8888,151.431,2675.73,513.215,2596.28,470.135
2560.0,300.0,-173.164,9.755e-07,87.0739,77.9621,92.9261,151.431,2675.73,513.215,2596.28,470.135
2562.0,300.0,-173.033,9.74159e-07,87.0549,78.6078,92.9451,151.431,2675.73,513.215,2596.28,470.135
2564.0,300.0,-173.288,9.7288e-07,87.0511,79.2565,92.9489,151.431,2675.73,513.215,2596.28,470.135
2566.0,300.0,-172.903,1.30973e-06,87.8099,-118.988,92.1901,151.431,2675.73,513.215,2551.4,273.642
2568.0,300.0,-171.226,1.31298e-06,87.8154,-119.353,92.1846,151.431,2675.73,513.215,2553.25,273.768
2570.0,300.0,-170.027,1.31627e-06,87.8208,-119.714,92.1792,151.431,2675.73,513.215,2555.1,273.894
2572.0,300.0,-169.162,1.31959e-06,87.8263,-120.073,92.1737,151.431,2675.73,513.215,2556.96,274.021
2574.0,300.0,-168.524,1.32295e-06,87.8318,-120.43,92.1682,151.431,2675.73,513.215,2558.81,274.148
2576.0,300.0,-168.047,1.32635e-06,87.8374,-120.784,92.1626,151.431,2675.73,513.215,2560.67,274.274
