X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
2500.0,0.0,-179.022,2.00823e-06,89.5729,98.4555,90.4271,-18.4586,2766.14,177.923,2485.63,96.6355
2502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2562.0,0.0,-160.776,1.80045e-06,89.8058,20.4528,90.1942,-151.134,2658.68,177.22,2840.0,103.677
2564.0,0.0,-160.497,1.7942e-06,89.8231,20.5789,90.1769,-151.134,2658.68,177.22,2839.99,103.623
2566.0,0.0,-169.959,1.37208e-06,89.7922,171.81,90.2078,-98.1446,2685.41,98.0469,2559.94,0.87241
2568.0,0.0,-168.361,1.16189e-06,89.7655,73.2661,90.2345,-129.191,2646.12,133.911,2573.42,18.041
2570.0,0.0,-167.979,1.15999e-06,89.7512,73.6844,90.2488,-129.191,2646.12,133.911,2575.31,18.1257
2572.0,0.0,-167.753,1.15814e-06,89.7369,74.1044,90.2631,-129.191,2646.12,133.911,2577.19,18.2103
2574.0,0.0,-167.641,1.15634e-06,89.7225,74.5263,90.2775,-129.191,2646.12,133.911,2579.06,18.2949
2576.0,0.0,-167.613,1.15459e-06,89.7081,74.9498,90.2919,-129.191,2646.12,133.911,2580.94,18.3794
2578.0,0.0,-167.645,1.15288e-06,89.6937,75.375,90.3063,-129.191,2646.12,133.911,2582.82,18.4638
2580.0,0.0,-164.049,1.03501e-06,89.6432,-67.9531,90.3568,-129.191,2646.12,133.911,2596.37,-40.4252
2582.0,0.0,-164.003,1.03253e-06,89.6267,-68.4269,90.3733,-129.191,2646.12,133.911,2597.95,-40.3408
2584.0,0.0,-164.042,1.0301e-06,89.6102,-68.9038,90.3898,-129.191,2646.12,133.911,2599.53,-40.2563
2586.0,0.0,-164.138,1.02773e-06,89.6038,-69.3839,90.3962,-129.191,2646.12,133.911,2601.11,-40.1717
2588.0,0.0,-164.272,1.0254e-06,89.6029,-69.8669,90.3971,-129.191,2646.12,133.911,2602.7,-40.087
2590.0,0.0,-164.426,1.02313e-06,89.6021,-70.353,90.3979,-129.191,2646.12,133.911,2604.28,-40.0023
2592.0,0.0,-164.582,1.02092e-06,89.6012,-70.842,90.3988,-129.191,2646.12,133.911,2605.87,-39.9174
2594.0,0.0,-163.445,1.40743e-06,85.6294,40.4074,85.5892,-133.358,2659.91,157.545,2648.59,46.4732
2596.0,0.0,-162.807,1.40237e-06,85.5897,40.5862,85.6007,-133.183,2659.93,157.301,2650.29,46.5063
2598.0,0.0,-170.343,1.14319e-06,89.6439,51.5523,90.3561,-41.5855,2765.07,142.257,2665.36,84.8441
2600.0,0.0,-174.442,9.3867e-07,89.5663,52.1024,90.4337,-95.103,2687.48,59.776,2666.06,84.8598
2602.0,0.0,-169.733,9.34601e-07,89.5644,52.7515,90.4356,-95.103,2687.48,59.776,2666.53,84.8707
2604.0,0.0,-143.377,7.94453e-07,89.469,64.0494,90.531,-129.191,2646.12,133.911,2647.42,89.2198
2606.0,0.0,-142.415,7.91571e-07,89.4467,64.7275,90.5533,-129.191,2646.12,133.911,2647.48,87.8579
2608.0,0.0,-142.78,7.88761e-07,89.4243,65.4133,90.5757,-129.191,2646.12,133.911,2647.54,86.4167
2610.0,0.0,-144.34,7.86022e-07,89.4183,66.1067,90.5817,-129.191,2646.12,133.911,2647.61,84.8892
2612.0,0.0,-152.642,8.93565e-07,89.4883,69.6903,90.5117,-120.188,2661.68,134.119,2647.17,95.0307
2614.0,0.0,-154.396,8.91284e-07,89.487,70.3319,90.513,-120.188,2661.68,134.119,2647.26,93.0442
2616.0,0.0,-159.33,7.42561e-07,89.3382,77.3254,90.6618,-129.191,2646.12,133.911,2646.12,133.911
2618.0,0.0,-167.789,1.61985e-06,89.6667,81.8536,90.3333,96.7263,2689.48,289.221,2656.76,270.774
2620.0,0.0,-157.495,7.57541e-07,89.2234,71.3505,90.7766,-129.191,2646.12,133.911,2622.93,8.6822
2622.0,0.0,-157.859,7.55461e-07,89.1572,72.1199,90.8428,-129.191,2646.12,133.911,2623.14,3.52274
2624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2636.0,0.0,-145.353,9.45828e-07,89.0355,41.0468,90.9645,-51.6417,2767.6,114.585,2767.6,114.585
2638.0,0.0,-144.582,9.40817e-07,89.0133,41.4818,90.9867,-51.6417,2767.6,114.585,2767.6,114.585
2640.0,0.0,-139.26,1.08032e-06,89.1386,80.7642,90.8614,-120.596,2661.04,134.111,2648.46,52.051
2642.0,0.0,-143.024,9.30889e-07,89.0003,42.3747,90.9997,-51.6417,2767.6,114.585,2767.6,114.585
2644.0,0.0,-142.22,9.25978e-07,88.995,42.8329,91.005,-51.6417,2767.6,114.585,2767.6,114.585
2646.0,0.0,-150.581,1.11385e-06,89.1645,55.6385,90.8355,-55.5787,2767.08,102.106,2678.17,47.0516
2648.0,0.0,-151.584,1.1101e-06,89.1617,56.0805,90.8383,-55.5787,2767.08,102.106,2679.66,47.0807
2650.0,0.0,-153.317,1.07704e-06,89.136,97.0645,90.864,-120.596,2661.04,134.111,2628.14,176.385
2652.0,0.0,-139.924,1.07776e-06,89.1366,98.3133,90.8634,-120.188,2661.68,134.119,2628.54,160.566
2654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
