X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
2300.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2302.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2304.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2306.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2308.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2310.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2312.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2314.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2316.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2318.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2320.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2322.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2324.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2326.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2328.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2330.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2332.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2334.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2336.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2338.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2340.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2342.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2344.0,300.0,-180.952,1.34018e-06,88.2551,-46.5514,91.7449,-179.597,2397.64,499.28,2371.63,270.835
2346.0,300.0,-181.262,1.33562e-06,88.237,-46.8308,91.763,-179.597,2397.64,499.28,2373.14,271.07
2348.0,300.0,-181.694,1.33107e-06,88.2207,-47.1128,91.7793,-179.597,2397.64,499.28,2374.65,271.305
2350.0,300.0,-182.284,1.32655e-06,88.2146,-47.3974,91.7854,-179.597,2397.64,499.28,2376.17,271.541
2352.0,300.0,-183.08,1.32204e-06,88.2085,-47.6846,91.7915,-179.597,2397.64,499.28,2377.69,271.778
2354.0,300.0,-184.155,1.31757e-06,88.2025,-47.9745,91.7975,-179.597,2397.64,499.28,2379.22,272.016
2356.0,300.0,-160.118,1.34669e-06,85.9787,70.9151,79.6133,116.011,2472.58,556.187,2356.79,302.281
2358.0,300.0,-158.213,1.33015e-06,85.9188,-54.0074,79.617,116.062,2472.52,556.184,2378.42,271.891
2360.0,300.0,-158.528,1.32625e-06,85.9058,-54.2413,79.5998,115.825,2472.8,556.202,2380.06,272.146
2362.0,300.0,-158.912,1.32237e-06,85.8927,-54.4765,79.5827,115.587,2473.08,556.22,2381.7,272.402
2364.0,300.0,-159.372,1.31851e-06,85.8797,-54.7131,79.5657,115.347,2473.36,556.238,2383.35,272.658
2366.0,300.0,-159.915,1.31468e-06,85.8666,-54.9511,79.5487,115.106,2473.64,556.256,2385.0,272.914
2368.0,300.0,-160.546,1.31087e-06,85.8535,-55.1905,79.5319,114.864,2473.92,556.274,2386.65,273.171
2370.0,300.0,-161.262,1.30708e-06,85.8404,-55.4313,79.5151,114.62,2474.2,556.293,2388.31,273.429
2372.0,300.0,-162.047,1.30331e-06,85.8273,-55.6735,79.4984,114.374,2474.49,556.311,2389.97,273.687
2374.0,300.0,-162.864,1.29957e-06,85.8142,-55.9171,79.4819,114.128,2474.77,556.329,2391.63,273.945
