X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
2400.0,200.0,-142.507,1.16907e-06,88.734,49.6089,91.266,-52.8774,2602.24,397.034,2440.54,247.645
2402.0,200.0,-123.483,1.17518e-06,88.7269,-42.7853,91.2731,-120.8,2484.71,206.606,2405.78,196.506
2404.0,200.0,-123.255,1.16053e-06,88.6969,50.5503,91.3031,-52.9538,2602.25,397.026,2443.3,247.757
2406.0,200.0,-124.848,1.15631e-06,88.6782,50.8057,91.3218,-53.2092,2602.25,396.996,2445.0,247.826
2408.0,200.0,-121.121,1.14429e-06,88.6502,51.648,91.3498,-120.87,2484.37,206.569,2445.87,247.861
2410.0,200.0,-122.56,1.14017e-06,88.6312,51.9111,91.3688,-120.607,2485.65,206.706,2447.57,247.93
2412.0,200.0,-123.106,1.13607e-06,88.612,52.1761,91.388,-120.342,2486.94,206.842,2449.26,247.999
2414.0,200.0,-122.172,1.132e-06,88.5937,52.443,91.4063,-120.075,2488.22,206.978,2450.96,248.067
2416.0,200.0,-120.581,1.12795e-06,88.5886,52.7118,91.4114,-119.806,2489.51,207.115,2452.65,248.136
2418.0,200.0,-119.135,1.12392e-06,88.5836,52.9825,91.4164,-119.535,2490.79,207.251,2454.35,248.205
2420.0,200.0,-118.043,1.11991e-06,88.5785,53.2552,91.4215,-119.263,2492.08,207.388,2456.04,248.274
2422.0,200.0,-117.284,1.11594e-06,88.5735,53.5299,91.4265,-118.988,2493.36,207.524,2457.73,248.342
2424.0,200.0,-116.797,1.11198e-06,88.5684,53.8065,91.4316,-118.712,2494.65,207.661,2459.42,248.411
2426.0,200.0,-116.53,1.10806e-06,88.5633,54.085,91.4367,-118.433,2495.93,207.798,2461.11,248.479
2428.0,200.0,-116.458,1.10416e-06,88.5582,54.3656,91.4418,-118.152,2497.22,207.935,2462.8,248.548
2430.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2432.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2434.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2436.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2438.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2440.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2442.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2444.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2446.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2448.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2450.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2452.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2454.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2456.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2458.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2460.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2462.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2464.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
