X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1900.0,400.0,-121.517,1.60666e-06,88.8239,146.375,91.1761,-140.856,2067.06,573.188,1804.38,463.592
1902.0,400.0,-122.097,1.61222e-06,88.8179,146.506,91.1821,-140.987,2066.9,573.181,1804.35,464.616
1904.0,400.0,-122.763,1.6178e-06,88.812,146.636,91.188,-141.117,2066.73,573.173,1804.33,465.63
1906.0,400.0,-123.521,1.62338e-06,88.8062,146.766,91.1938,-141.247,2066.57,573.166,1804.3,466.634
1908.0,400.0,-124.371,1.62896e-06,88.8077,146.895,91.1923,-141.376,2066.41,573.158,1804.28,467.628
1910.0,400.0,-125.299,1.63456e-06,88.8118,147.023,91.1882,-141.503,2066.24,573.151,1804.26,468.612
1912.0,400.0,-126.27,1.64016e-06,88.8158,147.149,91.1842,-141.63,2066.08,573.143,1804.23,469.586
1914.0,400.0,-127.219,1.64577e-06,88.8199,147.275,91.1801,-141.756,2065.92,573.136,1804.21,470.551
1916.0,400.0,-137.866,2.73436e-06,89.4374,77.9806,90.9541,104.565,2022.27,899.143,2022.27,899.143
1918.0,400.0,-137.912,2.73298e-06,89.4372,78.1175,90.9546,104.428,2023.03,899.16,2023.03,899.16
1920.0,400.0,-137.961,2.73161e-06,89.4369,78.2544,90.9551,104.291,2023.79,899.177,2023.79,899.177
1922.0,400.0,-138.012,2.73026e-06,89.4366,78.3916,90.9557,104.154,2024.55,899.194,2024.55,899.194
1924.0,400.0,-145.029,3.27883e-06,89.1478,81.2222,90.2453,102.648,2014.03,983.072,2014.03,983.072
1926.0,400.0,-145.128,2.3809e-06,89.2869,25.0613,91.0676,-156.789,2033.93,571.666,2042.46,454.459
1928.0,400.0,-143.33,2.37488e-06,89.2211,25.1296,91.067,-156.721,2034.17,571.677,2042.48,453.698
1930.0,400.0,-141.395,2.36886e-06,89.1547,25.1984,91.0665,-156.653,2034.41,571.688,2042.5,452.932
1932.0,400.0,-140.179,2.36283e-06,89.1206,25.2674,91.0659,-156.584,2034.65,571.699,2042.51,452.162
1934.0,400.0,-139.129,2.35681e-06,89.0908,25.3367,91.0653,-156.515,2034.89,571.71,2042.53,451.387
1936.0,400.0,-137.919,2.35079e-06,89.0607,25.4065,91.0648,-156.445,2035.13,571.722,2042.55,450.606
1938.0,400.0,-136.775,2.34477e-06,89.0303,25.4765,91.0642,-156.375,2035.37,571.733,2042.56,449.821
1940.0,400.0,-135.631,2.33876e-06,88.9995,25.547,91.0636,-156.305,2035.61,571.744,2042.58,449.031
1942.0,400.0,-134.487,2.33275e-06,88.9684,25.6178,91.063,-156.234,2035.85,571.755,2042.6,448.237
1944.0,400.0,-133.339,2.32675e-06,88.937,25.689,91.0624,-156.164,2036.09,571.766,2042.61,447.437
1946.0,400.0,-120.011,1.35711e-06,88.154,66.6431,91.846,-148.988,2054.43,572.608,2003.47,533.078
1948.0,400.0,-120.972,1.35449e-06,88.1367,66.9024,91.8633,-149.247,2053.92,572.585,2003.59,530.354
1950.0,400.0,-122.12,1.3519e-06,88.1212,67.1627,91.8788,-149.508,2053.4,572.561,2003.72,527.567
1952.0,400.0,-123.247,1.34934e-06,88.1057,67.424,91.8943,-149.769,2052.87,572.536,2003.85,524.715
1954.0,400.0,-123.919,1.3468e-06,88.0901,67.6863,91.9099,-150.031,2052.33,572.512,2003.99,521.797
1956.0,400.0,-123.879,1.34429e-06,88.0746,67.9496,91.9254,-150.295,2051.77,572.486,2004.12,518.809
1958.0,400.0,-123.459,1.34181e-06,88.059,68.2138,91.941,-150.559,2051.21,572.46,2004.26,515.75
1960.0,400.0,-123.143,1.33936e-06,88.0434,68.4791,91.9566,-150.824,2050.63,572.433,2004.41,512.616
1962.0,400.0,-146.261,1.21871e-06,87.8364,93.2812,92.1636,172.393,2001.65,613.135,1949.76,613.516
1964.0,400.0,-146.286,1.21913e-06,87.8239,93.7115,92.1761,172.393,2001.65,613.135,1950.12,613.9
1966.0,400.0,-144.192,1.21827e-06,87.8091,95.1138,92.1909,175.973,1947.14,610.761,1947.14,610.761
1968.0,400.0,-141.175,1.21891e-06,87.797,95.6527,92.203,175.973,1947.14,610.761,1947.14,610.761
1970.0,400.0,-136.548,1.2196e-06,87.785,96.1906,92.215,175.973,1947.14,610.761,1947.14,610.761
