X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1700.0,400.0,-145.39,2.39126e-06,89.0151,16.4637,90.9849,-162.577,1761.28,556.467,1743.72,412.92
1702.0,400.0,-140.869,2.38487e-06,89.0227,17.2073,90.9773,-162.577,1761.28,556.467,1743.72,412.92
1704.0,400.0,-133.041,2.37851e-06,89.0201,18.019,90.9799,-162.577,1761.28,556.467,1743.72,412.92
1706.0,400.0,-134.657,2.37218e-06,89.0175,18.9081,90.9825,-162.577,1761.28,556.467,1743.72,412.92
1708.0,400.0,-132.385,2.36585e-06,89.0149,18.2366,90.9851,-162.47,1761.29,556.185,1780.52,423.893
1710.0,400.0,-132.483,2.35952e-06,89.0152,18.7183,90.9848,-162.47,1761.29,556.185,1780.52,423.893
1712.0,400.0,-138.99,2.3532e-06,89.0194,19.2251,90.9806,-162.47,1761.29,556.185,1780.52,423.893
1714.0,400.0,-143.323,2.34691e-06,89.0236,19.759,90.9764,-162.47,1761.29,556.185,1780.52,423.893
1716.0,400.0,-146.432,2.34063e-06,89.0279,20.3221,90.9721,-162.47,1761.29,556.185,1780.52,423.893
1718.0,400.0,-148.838,2.33438e-06,89.0322,20.9167,90.9678,-162.47,1761.29,556.185,1780.52,423.893
1720.0,400.0,-150.816,2.32816e-06,89.0366,21.5456,90.9634,-162.47,1761.29,556.185,1780.52,423.893
1722.0,400.0,-152.073,1.46926e-06,88.4842,25.3229,91.5158,33.1495,1913.46,608.788,1778.8,426.876
1724.0,400.0,-150.488,1.46324e-06,88.489,26.126,91.511,33.1495,1913.46,608.788,1778.8,426.876
1726.0,400.0,-148.76,1.45727e-06,88.4939,26.9778,91.5061,33.1495,1913.46,608.788,1778.8,426.876
1728.0,400.0,-146.77,1.45134e-06,88.4988,27.8823,91.5012,33.1495,1913.46,608.788,1778.8,426.876
1730.0,400.0,-144.038,1.44546e-06,88.5039,28.8443,91.4961,33.1495,1913.46,608.788,1778.8,426.876
1732.0,400.0,-139.919,1.43964e-06,88.509,29.8688,91.491,33.1495,1913.46,608.788,1778.8,426.876
1734.0,400.0,-132.293,1.43388e-06,88.5078,30.9612,91.4922,33.1495,1913.46,608.788,1778.8,426.876
1736.0,400.0,-117.1,1.42819e-06,88.5019,31.7508,91.4981,33.2,1913.43,608.787,2002.02,564.624
1738.0,400.0,-117.185,1.42253e-06,88.4959,31.8923,91.5041,33.3415,1913.35,608.782,2002.04,564.299
1740.0,400.0,-117.29,1.41687e-06,88.4899,32.0349,91.5101,33.4842,1913.27,608.778,2002.05,563.97
1742.0,400.0,-117.42,1.41121e-06,88.4926,32.1787,91.5074,33.6279,1913.19,608.773,2002.07,563.637
1744.0,400.0,-134.123,1.40558e-06,88.498,33.1982,91.502,33.6717,1913.17,608.772,1780.52,423.893
1746.0,400.0,-141.827,1.40004e-06,88.5036,34.693,91.4964,33.6717,1913.17,608.772,1780.52,423.893
1748.0,400.0,-146.202,1.3946e-06,88.5093,36.3097,91.4907,33.6717,1913.17,608.772,1780.52,423.893
1750.0,400.0,-149.292,1.38928e-06,88.5152,38.0608,91.4848,33.6717,1913.17,608.772,1780.52,423.893
1752.0,400.0,-151.617,1.38408e-06,88.5213,39.9601,91.4787,33.6717,1913.17,608.772,1780.52,423.893
1754.0,400.0,-153.784,1.37904e-06,88.5275,42.0225,91.4725,33.6717,1913.17,608.772,1780.52,423.893
1756.0,400.0,-155.783,1.37417e-06,88.534,44.2639,91.466,33.6717,1913.17,608.772,1780.52,423.893
1758.0,400.0,-157.358,1.36948e-06,88.5408,46.7009,91.4592,33.6717,1913.17,608.772,1780.52,423.893
1760.0,400.0,-157.594,1.36896e-06,88.552,55.0299,91.448,33.1495,1913.46,608.788,1778.8,426.876
1762.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1764.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1766.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780.0,400.0,-150.465,1.34979e-06,87.3982,36.3683,88.7866,39.118,1910.6,608.621,1795.62,411.499
1782.0,400.0,-143.756,1.46984e-06,88.6744,-36.4061,91.3256,-33.7962,2003.58,530.669,1791.58,392.935
1784.0,400.0,-133.532,1.46451e-06,88.6696,-37.6439,91.3304,-33.7962,2003.58,530.669,1791.6,394.14
1786.0,400.0,-136.274,1.45928e-06,88.6648,-38.9551,91.3352,-33.7962,2003.58,530.669,1791.62,395.46
1788.0,400.0,-142.67,2.39296e-06,89.1855,163.735,90.8145,-162.577,1761.28,556.467,1743.72,412.92
1790.0,400.0,-136.098,8.26752e-07,87.6225,60.3007,92.3775,-116.035,1807.77,411.198,1796.55,411.476
1792.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1794.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1798.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1804.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1806.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1808.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1810.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1812.0,400.0,-108.223,7.29988e-07,87.1525,66.2505,92.8475,-113.749,1812.0,400.0,1900.0,600.0
1814.0,400.0,-108.192,7.27329e-07,87.142,66.7323,92.858,-113.268,1814.0,400.0,1900.0,600.0
1816.0,400.0,-108.16,7.24722e-07,87.1318,67.2176,92.8682,-112.782,1816.0,400.0,1900.0,600.0
1818.0,400.0,-108.13,7.22168e-07,87.1216,67.7064,92.8784,-112.294,1818.0,400.0,1900.0,600.0
1820.0,400.0,-108.099,7.19666e-07,87.1116,68.1986,92.8884,-111.801,1820.0,400.0,1900.0,600.0
1822.0,400.0,-108.069,7.17204e-07,87.1233,68.6942,92.8767,-111.306,1822.0,400.0,1900.0,600.0
1824.0,400.0,-108.04,7.14795e-07,87.1362,69.1932,92.8638,-110.807,1824.0,400.0,1900.0,600.0
1826.0,400.0,-108.011,7.12441e-07,87.1494,69.6955,92.8506,-110.304,1826.0,400.0,1900.0,600.0
1828.0,400.0,-107.983,7.10141e-07,87.1629,70.2011,92.8371,-109.799,1828.0,400.0,1900.0,600.0
1830.0,400.0,-107.956,7.07898e-07,87.1767,70.71,92.8233,-109.29,1830.0,400.0,1900.0,600.0
1832.0,400.0,-107.929,7.0571e-07,87.1909,71.222,92.8091,-108.778,1832.0,400.0,1900.0,600.0
1834.0,400.0,-107.902,7.03579e-07,87.2053,71.7371,92.7947,-108.263,1834.0,400.0,1900.0,600.0
1836.0,400.0,-107.877,7.01514e-07,87.2053,72.2553,92.7947,-107.745,1836.0,400.0,1900.0,600.0
1838.0,400.0,-107.852,6.99525e-07,87.1743,72.7766,92.8257,-107.223,1838.0,400.0,1900.0,600.0
1840.0,400.0,-107.828,6.97594e-07,87.1433,73.3008,92.8567,-106.699,1840.0,400.0,1900.0,600.0
1842.0,400.0,-107.804,6.95723e-07,87.1125,73.8278,92.8875,-106.172,1842.0,400.0,1900.0,600.0
1844.0,400.0,-107.782,6.9391e-07,87.0817,74.3578,92.9183,-105.642,1844.0,400.0,1900.0,600.0
1846.0,400.0,-107.76,6.92157e-07,87.051,74.8904,92.949,-105.11,1846.0,400.0,1900.0,600.0
1848.0,400.0,-107.738,6.90465e-07,87.0204,75.4258,92.9796,-104.574,1848.0,400.0,1900.0,600.0
1850.0,400.0,-107.718,6.88833e-07,86.9899,75.9638,93.0101,-104.036,1850.0,400.0,1900.0,600.0
1852.0,400.0,-107.698,6.87253e-07,86.9728,76.5043,93.0272,-103.496,1852.0,400.0,1900.0,600.0
1854.0,400.0,-107.678,6.85714e-07,86.9896,77.0472,93.0104,-102.953,1854.0,400.0,1900.0,600.0
1856.0,400.0,-107.659,6.84236e-07,87.0067,77.5926,92.9933,-102.407,1856.0,400.0,1900.0,600.0
1858.0,400.0,-107.641,6.82821e-07,87.0241,78.1402,92.9759,-101.86,1858.0,400.0,1900.0,600.0
1860.0,400.0,-107.624,6.81468e-07,87.0419,78.6901,92.9581,-101.31,1860.0,400.0,1900.0,600.0
1862.0,400.0,-107.608,6.80178e-07,87.0601,79.242,92.9399,-100.758,1862.0,400.0,1900.0,600.0
1864.0,400.0,-107.592,6.78951e-07,87.0785,79.796,92.9215,-100.204,1864.0,400.0,1900.0,600.0
1866.0,400.0,-107.577,6.77788e-07,87.0974,80.352,92.9026,-99.648,1866.0,400.0,1900.0,600.0
1868.0,400.0,-107.563,6.76685e-07,87.1225,80.9097,92.8775,-99.0903,1868.0,400.0,1900.0,600.0
1870.0,400.0,-107.549,6.75636e-07,87.1658,81.4692,92.8342,-98.5308,1870.0,400.0,1900.0,600.0
1872.0,400.0,-107.536,6.74652e-07,87.2095,82.0304,92.7905,-97.9696,1872.0,400.0,1900.0,600.0
1874.0,400.0,-107.525,6.73733e-07,87.2537,82.5931,92.7463,-97.4069,1874.0,400.0,1900.0,600.0
1876.0,400.0,-107.513,6.72874e-07,87.3084,83.1572,92.6916,-96.8428,1876.0,400.0,1900.0,600.0
1878.0,400.0,-107.503,6.72073e-07,87.3772,83.7227,92.6228,-96.2773,1878.0,400.0,1900.0,600.0
1880.0,400.0,-107.494,6.71339e-07,87.4465,84.2894,92.5535,-95.7106,1880.0,400.0,1900.0,600.0
1882.0,400.0,-107.485,6.70671e-07,87.5161,84.8572,92.4839,-95.1428,1882.0,400.0,1900.0,600.0
1884.0,400.0,-107.477,6.70071e-07,87.5862,85.4261,92.4138,-94.5739,1884.0,400.0,1900.0,600.0
1886.0,400.0,-107.47,6.69537e-07,87.6566,85.9958,92.3434,-94.0042,1886.0,400.0,1900.0,600.0
1888.0,400.0,-107.464,6.6907e-07,87.7273,86.5664,92.2727,-93.4336,1888.0,400.0,1900.0,600.0
1890.0,400.0,-107.459,6.68671e-07,87.7983,87.1376,92.2017,-92.8624,1890.0,400.0,1900.0,600.0
1892.0,400.0,-107.455,6.68348e-07,87.8507,87.7094,92.1493,-92.2906,1892.0,400.0,1900.0,600.0
1894.0,400.0,-107.451,6.68104e-07,87.8741,88.2816,92.1259,-91.7184,1894.0,400.0,1900.0,600.0
1896.0,400.0,-107.449,6.67927e-07,87.8977,88.8542,92.1023,-91.1458,1896.0,400.0,1900.0,600.0
1898.0,400.0,-107.448,6.67817e-07,87.9215,89.4271,92.0785,-90.5729,1898.0,400.0,1900.0,600.0
1900.0,400.0,-107.447,6.67785e-07,87.9182,90.0,92.0818,-90.0,1900.0,400.0,1900.0,600.0
1902.0,400.0,-107.448,6.67828e-07,87.8942,90.5729,92.1058,-89.4271,1902.0,400.0,1900.0,600.0
1904.0,400.0,-107.449,6.67939e-07,87.8704,91.1458,92.1296,-88.8542,1904.0,400.0,1900.0,600.0
1906.0,400.0,-107.452,6.68116e-07,87.8469,91.7184,92.1531,-88.2816,1906.0,400.0,1900.0,600.0
1908.0,400.0,-107.455,6.68352e-07,87.8413,92.2906,92.1587,-87.7094,1908.0,400.0,1900.0,600.0
1910.0,400.0,-107.459,6.68652e-07,87.8423,92.8624,92.1577,-87.1376,1910.0,400.0,1900.0,600.0
1912.0,400.0,-107.463,6.69018e-07,87.8435,93.4336,92.1565,-86.5664,1912.0,400.0,1900.0,600.0
1914.0,400.0,-107.469,6.69451e-07,87.8449,94.0042,92.1551,-85.9958,1914.0,400.0,1900.0,600.0
1916.0,400.0,-107.476,6.69949e-07,87.8465,94.5739,92.1535,-85.4261,1916.0,400.0,1900.0,600.0
1918.0,400.0,-107.483,6.70514e-07,87.8483,95.1428,92.1517,-84.8572,1918.0,400.0,1900.0,600.0
1920.0,400.0,-107.491,6.71145e-07,87.8504,95.7106,92.1496,-84.2894,1920.0,400.0,1900.0,600.0
1922.0,400.0,-107.5,6.71841e-07,87.8526,96.2773,92.1474,-83.7227,1922.0,400.0,1900.0,600.0
1924.0,400.0,-107.51,6.72641e-07,87.7702,96.8428,92.2298,-83.1572,1924.0,400.0,1900.0,600.0
