X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1700.0,600.0,-110.511,9.49001e-07,83.9795,45.0,96.0205,-135.0,1700.0,600.0,1900.0,800.0
1702.0,600.0,-110.468,9.44291e-07,83.9665,45.2879,96.0335,-134.712,1702.0,600.0,1900.0,800.0
1704.0,600.0,-110.425,9.39604e-07,83.9536,45.5787,96.0464,-134.421,1704.0,600.0,1900.0,800.0
1706.0,600.0,-110.381,9.34942e-07,83.9406,45.8725,96.0594,-134.128,1706.0,600.0,1900.0,800.0
1708.0,600.0,-110.338,9.30304e-07,83.9278,46.1691,96.0722,-133.831,1708.0,600.0,1900.0,800.0
1710.0,600.0,-110.295,9.25705e-07,83.907,46.4688,96.093,-133.531,1710.0,600.0,1900.0,800.0
1712.0,600.0,-110.252,9.21147e-07,83.8767,46.7715,96.1233,-133.229,1712.0,600.0,1900.0,800.0
1714.0,600.0,-110.208,9.16616e-07,83.8463,47.0772,96.1537,-132.923,1714.0,600.0,1900.0,800.0
1716.0,600.0,-110.166,9.1211e-07,83.8158,47.3859,96.1842,-132.614,1716.0,600.0,1900.0,800.0
1718.0,600.0,-110.123,9.07632e-07,83.7852,47.6978,96.2148,-132.302,1718.0,600.0,1900.0,800.0
1720.0,600.0,-110.08,9.0318e-07,83.7544,48.0128,96.2456,-131.987,1720.0,600.0,1900.0,800.0
1722.0,600.0,-110.037,8.98756e-07,83.7236,48.3309,96.2764,-131.669,1722.0,600.0,1900.0,800.0
1724.0,600.0,-109.994,8.9436e-07,83.6926,48.6522,96.3074,-131.348,1724.0,600.0,1900.0,800.0
1726.0,600.0,-109.951,8.89992e-07,83.6615,48.9767,96.3385,-131.023,1726.0,600.0,1900.0,800.0
1728.0,600.0,-109.909,8.85653e-07,83.6303,49.3045,96.3697,-130.696,1728.0,600.0,1900.0,800.0
1730.0,600.0,-109.866,8.81343e-07,83.5991,49.6355,96.4009,-130.365,1730.0,600.0,1900.0,800.0
1732.0,600.0,-109.824,8.77063e-07,83.5677,49.9697,96.4323,-130.03,1732.0,600.0,1900.0,800.0
1734.0,600.0,-109.781,8.72794e-07,83.5472,50.3073,96.4528,-129.693,1734.0,600.0,1900.0,800.0
1736.0,600.0,-109.739,8.68543e-07,83.5342,50.6482,96.4658,-129.352,1736.0,600.0,1900.0,800.0
1738.0,600.0,-109.696,8.64349e-07,83.5053,50.9925,96.4947,-129.007,1738.0,600.0,1900.0,800.0
1740.0,600.0,-109.654,8.60191e-07,83.4737,51.3402,96.5263,-128.66,1740.0,600.0,1900.0,800.0
1742.0,600.0,-109.612,8.56066e-07,83.4422,51.6913,96.5578,-128.309,1742.0,600.0,1900.0,800.0
1744.0,600.0,-109.571,8.51972e-07,83.4105,52.0458,96.5895,-127.954,1744.0,600.0,1900.0,800.0
1746.0,600.0,-109.529,8.47911e-07,83.3788,52.4037,96.6212,-127.596,1746.0,600.0,1900.0,800.0
1748.0,600.0,-109.487,8.43884e-07,83.3471,52.7652,96.6529,-127.235,1748.0,600.0,1900.0,800.0
1750.0,600.0,-109.446,8.3989e-07,83.3153,53.1301,96.6847,-126.87,1750.0,600.0,1900.0,800.0
1752.0,600.0,-109.405,8.3593e-07,83.2835,53.4986,96.7165,-126.501,1752.0,600.0,1900.0,800.0
1754.0,600.0,-109.364,8.32005e-07,83.2516,53.8706,96.7484,-126.129,1754.0,600.0,1900.0,800.0
1756.0,600.0,-109.323,8.28115e-07,83.2198,54.2461,96.7802,-125.754,1756.0,600.0,1900.0,800.0
1758.0,600.0,-109.282,8.24237e-07,83.2023,54.6252,96.7977,-125.375,1758.0,600.0,1900.0,800.0
1760.0,600.0,-109.241,8.20385e-07,83.1902,55.008,96.8098,-124.992,1760.0,600.0,1900.0,800.0
1762.0,600.0,-109.2,8.16536e-07,83.1977,55.3943,96.8023,-124.606,1762.0,600.0,1900.0,800.0
1764.0,600.0,-109.159,8.12725e-07,83.2056,55.7843,96.7944,-124.216,1764.0,600.0,1900.0,800.0
1766.0,600.0,-109.119,8.08951e-07,83.2139,56.1779,96.7861,-123.822,1766.0,600.0,1900.0,800.0
1768.0,600.0,-109.078,8.05215e-07,83.2226,56.5752,96.7774,-123.425,1768.0,600.0,1900.0,800.0
1770.0,600.0,-109.038,8.01518e-07,83.2317,56.9761,96.7683,-123.024,1770.0,600.0,1900.0,800.0
1772.0,600.0,-108.998,7.97859e-07,83.2413,57.3808,96.7587,-122.619,1772.0,600.0,1900.0,800.0
1774.0,600.0,-108.959,7.94241e-07,83.2512,57.7891,96.7488,-122.211,1774.0,600.0,1900.0,800.0
1776.0,600.0,-108.919,7.90662e-07,83.2616,58.2011,96.7384,-121.799,1776.0,600.0,1900.0,800.0
1778.0,600.0,-108.88,7.87124e-07,83.2724,58.6168,96.7276,-121.383,1778.0,600.0,1900.0,800.0
1780.0,600.0,-108.842,7.83628e-07,83.2837,59.0362,96.7163,-120.964,1780.0,600.0,1900.0,800.0
1782.0,600.0,-108.803,7.80202e-07,83.2773,59.4594,96.7227,-120.541,1782.0,600.0,1900.0,800.0
1784.0,600.0,-108.765,7.76818e-07,83.272,59.8863,96.728,-120.114,1784.0,600.0,1900.0,800.0
1786.0,600.0,-108.728,7.73448e-07,83.2845,60.3169,96.7155,-119.683,1786.0,600.0,1900.0,800.0
1788.0,600.0,-108.69,7.70122e-07,83.2975,60.7512,96.7025,-119.249,1788.0,600.0,1900.0,800.0
1790.0,600.0,-108.653,7.6684e-07,83.3111,61.1892,96.6889,-118.811,1790.0,600.0,1900.0,800.0
1792.0,600.0,-108.616,7.63603e-07,83.3251,61.631,96.6749,-118.369,1792.0,600.0,1900.0,800.0
1794.0,600.0,-108.579,7.60411e-07,83.3396,62.0764,96.6604,-117.924,1794.0,600.0,1900.0,800.0
1796.0,600.0,-108.543,7.57265e-07,83.3547,62.5256,96.6453,-117.474,1796.0,600.0,1900.0,800.0
1798.0,600.0,-108.507,7.54165e-07,83.3703,62.9784,96.6297,-117.022,1798.0,600.0,1900.0,800.0
1800.0,600.0,-108.472,7.51111e-07,83.3865,63.4349,96.6135,-116.565,1800.0,600.0,1900.0,800.0
1802.0,600.0,-108.437,7.48106e-07,83.4032,63.8951,96.5968,-116.105,1802.0,600.0,1900.0,800.0
1804.0,600.0,-108.403,7.4515e-07,83.4194,64.359,96.5806,-115.641,1804.0,600.0,1900.0,800.0
1806.0,600.0,-108.369,7.42306e-07,83.3941,64.8265,96.6059,-115.174,1806.0,600.0,1900.0,800.0
1808.0,600.0,-108.336,7.39511e-07,83.369,65.2976,96.631,-114.702,1808.0,600.0,1900.0,800.0
1810.0,600.0,-108.304,7.36765e-07,83.3442,65.7723,96.6558,-114.228,1810.0,600.0,1900.0,800.0
1812.0,600.0,-108.272,7.34071e-07,83.3197,66.2505,96.6803,-113.749,1812.0,600.0,1900.0,800.0
1814.0,600.0,-108.241,7.31427e-07,83.2954,66.7323,96.7046,-113.268,1814.0,600.0,1900.0,800.0
1816.0,600.0,-108.21,7.28834e-07,83.2715,67.2176,96.7285,-112.782,1816.0,600.0,1900.0,800.0
1818.0,600.0,-108.179,7.26294e-07,83.2478,67.7064,96.7522,-112.294,1818.0,600.0,1900.0,800.0
1820.0,600.0,-108.149,7.23806e-07,83.2245,68.1986,96.7755,-111.801,1820.0,600.0,1900.0,800.0
1822.0,600.0,-108.12,7.21372e-07,83.2016,68.6942,96.7984,-111.306,1822.0,600.0,1900.0,800.0
1824.0,600.0,-108.091,7.18991e-07,83.179,69.1932,96.821,-110.807,1824.0,600.0,1900.0,800.0
1826.0,600.0,-108.063,7.16665e-07,83.1567,69.6955,96.8433,-110.304,1826.0,600.0,1900.0,800.0
1828.0,600.0,-108.035,7.14398e-07,83.1311,70.2011,96.8689,-109.799,1828.0,600.0,1900.0,800.0
1830.0,600.0,-108.009,7.12216e-07,83.0872,70.71,96.9128,-109.29,1830.0,600.0,1900.0,800.0
1832.0,600.0,-107.983,7.10089e-07,83.0435,71.222,96.9565,-108.778,1832.0,600.0,1900.0,800.0
1834.0,600.0,-107.957,7.08019e-07,83.0001,71.7371,96.9999,-108.263,1834.0,600.0,1900.0,800.0
1836.0,600.0,-107.932,7.06007e-07,82.9571,72.2553,97.0429,-107.745,1836.0,600.0,1900.0,800.0
1838.0,600.0,-107.908,7.04051e-07,82.9144,72.7766,97.0856,-107.223,1838.0,600.0,1900.0,800.0
1840.0,600.0,-107.885,7.02154e-07,82.872,73.3008,97.128,-106.699,1840.0,600.0,1900.0,800.0
1842.0,600.0,-107.862,7.00316e-07,82.83,73.8278,97.17,-106.172,1842.0,600.0,1900.0,800.0
1844.0,600.0,-107.84,6.98536e-07,82.7884,74.3578,97.2116,-105.642,1844.0,600.0,1900.0,800.0
1846.0,600.0,-107.818,6.96816e-07,82.7472,74.8904,97.2528,-105.11,1846.0,600.0,1900.0,800.0
1848.0,600.0,-107.797,6.95156e-07,82.7064,75.4258,97.2936,-104.574,1848.0,600.0,1900.0,800.0
1850.0,600.0,-107.777,6.93556e-07,82.666,75.9638,97.334,-104.036,1850.0,600.0,1900.0,800.0
1852.0,600.0,-107.757,6.91962e-07,82.6617,76.5043,97.3383,-103.496,1852.0,600.0,1900.0,800.0
1854.0,600.0,-107.736,6.90305e-07,82.7382,77.0472,97.2618,-102.953,1854.0,600.0,1900.0,800.0
1856.0,600.0,-107.717,6.88792e-07,82.7616,77.5926,97.2384,-102.407,1856.0,600.0,1900.0,800.0
1858.0,600.0,-107.7,6.87401e-07,82.7468,78.1402,97.2532,-101.86,1858.0,600.0,1900.0,800.0
1860.0,600.0,-107.683,6.86071e-07,82.7327,78.6901,97.2673,-101.31,1860.0,600.0,1900.0,800.0
1862.0,600.0,-107.667,6.84804e-07,82.7192,79.242,97.2808,-100.758,1862.0,600.0,1900.0,800.0
1864.0,600.0,-107.651,6.836e-07,82.7063,79.796,97.2937,-100.204,1864.0,600.0,1900.0,800.0
1866.0,600.0,-107.637,6.82459e-07,82.694,80.352,97.306,-99.648,1866.0,600.0,1900.0,800.0
1868.0,600.0,-107.623,6.81382e-07,82.6824,80.9097,97.3176,-99.0903,1868.0,600.0,1900.0,800.0
1870.0,600.0,-107.61,6.80368e-07,82.6714,81.4692,97.3286,-98.5308,1870.0,600.0,1900.0,800.0
1872.0,600.0,-107.598,6.79418e-07,82.6611,82.0304,97.3389,-97.9696,1872.0,600.0,1900.0,800.0
1874.0,600.0,-107.586,6.78533e-07,82.6514,82.5931,97.3486,-97.4069,1874.0,600.0,1900.0,800.0
1876.0,600.0,-107.575,6.77679e-07,82.6637,83.1572,97.3363,-96.8428,1876.0,600.0,1900.0,800.0
1878.0,600.0,-107.565,6.76851e-07,82.7027,83.7227,97.2973,-96.2773,1878.0,600.0,1900.0,800.0
1880.0,600.0,-107.555,6.76089e-07,82.7425,84.2894,97.2575,-95.7106,1880.0,600.0,1900.0,800.0
1882.0,600.0,-107.546,6.75392e-07,82.7831,84.8572,97.2169,-95.1428,1882.0,600.0,1900.0,800.0
1884.0,600.0,-107.538,6.74761e-07,82.8245,85.4261,97.1755,-94.5739,1884.0,600.0,1900.0,800.0
1886.0,600.0,-107.531,6.74195e-07,82.8666,85.9958,97.1334,-94.0042,1886.0,600.0,1900.0,800.0
1888.0,600.0,-107.524,6.73696e-07,82.9095,86.5664,97.0905,-93.4336,1888.0,600.0,1900.0,800.0
1890.0,600.0,-107.519,6.73263e-07,82.9532,87.1376,97.0468,-92.8624,1890.0,600.0,1900.0,800.0
1892.0,600.0,-120.721,6.72902e-07,82.9977,87.9514,97.0023,-92.5198,1895.48,697.288,1895.48,697.288
1894.0,600.0,-128.264,2.03809e-06,87.709,-85.4909,92.291,-88.5637,1910.15,395.223,1910.15,395.223
1896.0,600.0,-128.22,2.03755e-06,87.7243,-85.6782,92.2757,-88.3765,1911.47,395.292,1911.47,395.292
1898.0,600.0,-128.179,2.03704e-06,87.7395,-85.8655,92.2605,-88.1892,1912.79,395.36,1912.79,395.36
1900.0,600.0,-128.149,2.03657e-06,87.7361,-86.0529,92.2639,-88.0018,1914.12,395.429,1914.12,395.429
1902.0,600.0,-128.128,2.03614e-06,87.7198,-86.2404,92.2802,-87.8143,1915.44,395.498,1915.44,395.498
1904.0,600.0,-128.109,2.03573e-06,87.7104,-86.4279,92.2896,-87.6267,1916.76,395.567,1916.76,395.567
1906.0,600.0,-128.096,2.03534e-06,87.702,-86.6156,92.298,-87.4391,1918.09,395.635,1918.09,395.635
1908.0,600.0,-128.088,2.03497e-06,87.6936,-86.8033,92.3064,-87.2514,1919.41,395.704,1919.41,395.704
1910.0,600.0,-128.086,2.03462e-06,87.6853,-86.9911,92.3147,-87.0636,1920.73,395.773,1920.73,395.773
1912.0,600.0,-128.089,2.03429e-06,87.677,-87.179,92.323,-86.8757,1922.06,395.842,1922.06,395.842
1914.0,600.0,-128.098,2.03398e-06,87.6687,-87.3669,92.3313,-86.6878,1923.39,395.911,1923.39,395.911
1916.0,600.0,-128.112,2.0337e-06,87.6605,-87.5548,92.3395,-86.4998,1924.71,395.979,1924.71,395.979
1918.0,600.0,-128.132,2.03344e-06,87.6522,-87.7429,92.3478,-86.3118,1926.04,396.048,1926.04,396.048
1920.0,600.0,-139.399,2.09423e-06,87.7127,94.5979,92.2873,-86.1612,1927.1,396.103,1919.27,609.129
1922.0,600.0,-138.303,2.16794e-06,87.7831,-21.1942,92.2169,-106.222,1804.2,470.742,2001.82,569.05
1924.0,600.0,-134.412,2.16173e-06,87.7692,-21.3302,92.2308,-106.222,1804.2,470.742,2001.79,569.623
1926.0,600.0,-139.618,2.09597e-06,87.6916,95.1438,92.3084,-85.6152,1930.95,396.304,1925.15,609.473
1928.0,600.0,-156.128,2.23372e-06,88.9089,115.976,156.893,-120.702,1897.21,795.297,1923.43,609.373
1930.0,600.0,-160.917,2.23666e-06,88.9103,116.266,156.895,-120.704,1897.21,795.298,1925.32,609.483
1932.0,600.0,-162.188,1.57289e-06,88.4504,-148.643,155.856,-124.354,1896.73,795.213,1795.03,516.537
1934.0,600.0,-161.855,1.5786e-06,88.456,-149.011,155.861,-124.359,1896.73,795.215,1795.03,516.537
1936.0,600.0,-155.059,8.81497e-07,84.5043,43.1784,95.4957,-61.0646,1955.72,699.207,2000.61,660.631
1938.0,600.0,-154.113,8.76674e-07,84.474,43.7142,95.526,-61.0646,1955.72,699.207,2000.63,659.881
1940.0,600.0,-153.457,8.71895e-07,84.4436,44.2607,95.5564,-61.0646,1955.72,699.207,2000.65,659.102
1942.0,600.0,-121.975,8.55828e-07,84.339,52.9427,95.661,-50.7849,2000.25,677.144,2000.25,677.144
1944.0,600.0,-110.652,8.5186e-07,84.3125,53.5199,95.6875,-51.0141,2000.28,676.107,2000.28,676.107
1946.0,600.0,-110.675,8.47929e-07,84.2861,53.8843,95.7139,-51.3785,2000.31,674.438,2000.31,674.438
1948.0,600.0,-110.748,8.44032e-07,84.2596,54.2521,95.7404,-51.7463,2000.35,672.724,2000.35,672.724
1950.0,600.0,-110.89,8.4017e-07,84.2331,54.6233,95.7669,-52.1175,2000.39,670.964,2000.39,670.964
1952.0,600.0,-111.134,8.36344e-07,84.2067,54.998,95.7933,-52.4922,2000.43,669.157,2000.43,669.157
1954.0,600.0,-111.539,8.32554e-07,84.1802,55.3762,95.8198,-52.8704,2000.47,667.3,2000.47,667.3
1956.0,600.0,-112.209,8.288e-07,84.1537,55.7578,95.8463,-53.252,2000.51,665.391,2000.51,665.391
1958.0,600.0,-113.315,8.25083e-07,84.1273,56.1429,95.8727,-53.6371,2000.55,663.428,2000.55,663.428
1960.0,600.0,-115.008,8.21403e-07,84.1009,56.5315,95.8991,-54.0257,2000.6,661.409,2000.6,661.409
1962.0,600.0,-116.71,8.17761e-07,84.0745,56.9237,95.9255,-54.4179,2000.64,659.331,2000.64,659.331
1964.0,600.0,-116.277,8.14158e-07,84.0482,57.3193,95.9518,-54.8135,2000.69,657.192,2000.69,657.192
1966.0,600.0,-114.243,8.10594e-07,84.022,57.7185,95.978,-55.2127,2000.74,654.989,2000.74,654.989
1968.0,600.0,-112.565,8.07026e-07,84.0248,58.1213,95.9752,-55.6155,2000.79,652.719,2000.79,652.719
1970.0,600.0,-111.49,8.03483e-07,84.038,58.5276,95.962,-56.0218,2000.84,650.378,2000.84,650.378
1972.0,600.0,-110.813,8.00038e-07,84.0123,58.9374,95.9877,-56.4317,2000.89,647.964,2000.89,647.964
1974.0,600.0,-110.379,7.96634e-07,83.9866,59.3509,96.0134,-56.8451,2000.95,645.474,2000.95,645.474
1976.0,600.0,-110.09,7.93272e-07,83.961,59.7678,96.039,-57.2621,2001.0,642.902,2001.0,642.902
1978.0,600.0,-109.891,7.89951e-07,83.9355,60.1884,96.0645,-57.6826,2001.06,640.246,2001.06,640.246
1980.0,600.0,-109.752,7.86674e-07,83.9101,60.6125,96.0899,-58.1067,2001.12,637.501,2001.12,637.501
1982.0,600.0,-109.657,7.83439e-07,83.8849,61.0402,96.1151,-58.5344,2001.18,634.663,2001.18,634.663
1984.0,600.0,-109.597,7.80248e-07,83.8598,61.4715,96.1402,-58.9657,2001.25,631.726,2001.25,631.726
