X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1900.0,600.0,-132.215,3.14697e-06,89.7668,158.675,90.2332,18.4172,2222.21,840.696,1681.37,685.348
1902.0,600.0,-132.016,3.15319e-06,89.757,158.719,90.243,18.3731,2222.21,840.591,1681.37,685.934
1904.0,600.0,-131.821,3.15941e-06,89.7517,158.763,90.2483,18.3292,2222.21,840.487,1681.37,686.517
1906.0,600.0,-131.631,3.16563e-06,89.7471,158.807,90.2529,18.2855,2222.21,840.384,1681.37,687.097
1908.0,600.0,-131.446,3.17186e-06,89.7425,158.851,90.2575,18.2419,2222.21,840.281,1681.37,687.674
1910.0,600.0,-131.267,3.17808e-06,89.738,158.894,90.262,18.1985,2222.21,840.178,1681.37,688.249
1912.0,600.0,-131.092,3.18431e-06,89.7334,158.937,90.2666,18.1552,2222.21,840.076,1681.37,688.822
1914.0,600.0,-154.785,2.27407e-06,89.6196,162.379,90.3804,-166.955,2007.65,778.602,1681.39,673.884
1916.0,600.0,-159.056,3.19708e-06,88.3836,159.017,89.7988,18.067,2222.21,839.868,1681.36,689.989
1918.0,600.0,-158.954,3.20332e-06,88.3778,159.06,89.7987,18.0242,2222.21,839.767,1681.36,690.554
1920.0,600.0,-169.453,2.53342e-06,89.6395,-146.262,90.3605,129.359,2018.75,899.065,1795.03,516.537
1922.0,600.0,-169.564,2.53899e-06,89.6339,-146.681,90.3661,129.359,2018.75,899.065,1795.03,516.537
1924.0,600.0,-169.674,2.54458e-06,89.6284,-147.09,90.3716,129.359,2018.75,899.065,1795.03,516.537
1926.0,600.0,-169.783,2.5502e-06,89.6229,-147.491,90.3771,129.359,2018.75,899.065,1795.03,516.537
1928.0,600.0,-169.892,2.55584e-06,89.6238,-147.884,90.3762,129.359,2018.75,899.065,1795.03,516.537
1930.0,600.0,-170.001,2.5615e-06,89.6246,-148.267,90.3754,129.359,2018.75,899.065,1795.03,516.537
1932.0,600.0,-170.111,2.56719e-06,89.6254,-148.643,90.3746,129.359,2018.75,899.065,1795.03,516.537
1934.0,600.0,-170.22,2.5729e-06,89.6263,-149.011,90.3737,129.359,2018.75,899.065,1795.03,516.537
1936.0,600.0,-170.331,2.57863e-06,89.6271,-149.371,90.3729,129.359,2018.75,899.065,1795.03,516.537
1938.0,600.0,-159.775,1.65911e-06,78.8996,11.3887,88.9241,-70.2954,2182.54,569.541,2003.4,613.174
1940.0,600.0,-159.747,1.65269e-06,78.8722,11.4531,88.9197,-70.2324,2182.74,569.768,2005.22,613.214
1942.0,600.0,-159.721,1.64628e-06,78.8445,11.5178,88.9152,-70.169,2182.95,569.997,2007.04,613.254
1944.0,600.0,-159.699,1.63986e-06,78.8167,11.583,88.9107,-70.105,2183.15,570.226,2008.86,613.294
1946.0,600.0,-159.679,1.63345e-06,78.7885,11.6487,88.9062,-70.0406,2183.36,570.458,2010.68,613.334
1948.0,600.0,-159.663,1.62704e-06,78.7602,11.7148,88.9016,-69.9756,2183.57,570.691,2012.49,613.374
1950.0,600.0,-159.649,1.62063e-06,78.7317,11.7813,88.897,-69.9101,2183.78,570.926,2014.31,613.413
1952.0,600.0,-159.639,1.61423e-06,78.7029,11.8483,88.8924,-69.8441,2184.0,571.162,2016.13,613.453
1954.0,600.0,-159.632,1.60782e-06,78.6738,11.9158,88.8877,-69.7776,2184.21,571.4,2017.94,613.493
1956.0,600.0,-159.628,1.60142e-06,78.6445,11.9837,88.883,-69.7105,2184.43,571.639,2019.76,613.533
1958.0,600.0,-156.33,1.59347e-06,85.422,16.1767,86.8374,-70.2727,2182.61,569.623,2003.41,613.174
1960.0,600.0,-156.26,1.58708e-06,85.387,16.2433,86.8354,-70.2048,2182.83,569.868,2005.36,613.217
1962.0,600.0,-156.193,1.5807e-06,85.3515,16.3104,86.8334,-70.1363,2183.05,570.114,2007.31,613.26
1964.0,600.0,-156.129,1.57431e-06,85.3155,16.3781,86.8313,-70.0673,2183.28,570.362,2009.26,613.302
1966.0,600.0,-156.067,1.56793e-06,85.279,16.4464,86.8293,-69.9977,2183.5,570.612,2011.21,613.345
1968.0,600.0,-155.973,1.56152e-06,85.2734,16.5159,86.8272,-69.9282,2183.73,570.861,2013.15,613.388
1970.0,600.0,-155.87,1.5551e-06,85.2786,16.5862,86.8252,-69.8583,2183.95,571.111,2015.09,613.431
1972.0,600.0,-155.816,1.54873e-06,85.241,16.6561,86.8231,-69.787,2184.18,571.366,2017.03,613.473
1974.0,600.0,-155.764,1.54236e-06,85.2028,16.7266,86.821,-69.715,2184.41,571.623,2018.97,613.516
1976.0,600.0,-156.838,1.88868e-06,84.387,-75.0996,88.0421,-101.634,2022.69,424.526,2022.69,424.526
1978.0,600.0,-159.647,1.53097e-06,78.4511,12.8739,88.8305,-68.9598,2186.82,574.299,2039.07,613.957
1980.0,600.0,-159.673,1.5246e-06,78.4195,12.9482,88.8253,-68.8858,2187.05,574.559,2040.88,613.997
1982.0,600.0,-159.7,1.51823e-06,78.3876,13.023,88.8201,-68.8112,2187.29,574.822,2042.69,614.037
1984.0,600.0,-159.726,1.51186e-06,78.3554,13.0983,88.8148,-68.7359,2187.53,575.086,2044.5,614.076
1986.0,600.0,-159.751,1.50549e-06,78.323,13.1742,88.8095,-68.66,2187.77,575.352,2046.31,614.116
1988.0,600.0,-159.773,1.49913e-06,78.2902,13.2507,88.8042,-68.5834,2188.01,575.62,2048.11,614.156
1990.0,600.0,-159.792,1.49277e-06,78.2572,13.3278,88.7988,-68.5061,2188.25,575.89,2049.92,614.196
1992.0,600.0,-159.76,1.48637e-06,78.263,13.4343,88.7938,-68.4346,2188.48,576.139,2051.58,614.232
1994.0,600.0,-162.673,1.8185e-06,72.4822,141.335,88.7699,40.6961,2179.16,868.081,1956.37,630.109
1996.0,600.0,-163.14,1.82349e-06,73.2511,141.652,88.768,40.5802,2179.5,868.09,1956.36,631.361
1998.0,600.0,-163.535,2.83501e-06,85.9379,164.671,88.748,74.5106,2128.13,901.494,1949.54,613.284
2000.0,600.0,-163.534,2.84143e-06,85.9707,164.708,88.7477,74.546,2128.06,901.493,1949.93,613.691
2002.0,600.0,-159.593,1.19034e-06,84.1578,-67.6521,88.1102,-104.261,2042.06,572.04,2014.02,570.752
2004.0,600.0,-158.606,1.18783e-06,84.1392,-67.9512,88.1072,-103.962,2043.34,572.098,2015.81,570.834
2006.0,600.0,-157.801,1.18535e-06,84.1206,-68.2516,88.1043,-103.663,2044.61,572.157,2017.6,570.916
2008.0,600.0,-157.148,1.18291e-06,84.1021,-68.5532,88.1014,-103.362,2045.89,572.216,2019.39,570.998
2010.0,600.0,-156.617,1.1805e-06,84.0837,-68.8561,88.0986,-103.061,2047.17,572.275,2021.18,571.081
2012.0,600.0,-156.188,1.17812e-06,84.0653,-69.1602,88.0958,-102.757,2048.45,572.333,2022.98,571.163
2014.0,600.0,-160.422,1.17713e-06,80.4204,-69.333,88.3311,-102.429,2049.84,572.397,2024.85,571.249
2016.0,600.0,-159.236,1.17464e-06,80.6382,-69.6508,88.3285,-102.126,2051.11,572.456,2026.63,571.331
2018.0,600.0,-158.272,1.17217e-06,80.8772,-69.9701,88.326,-101.823,2052.38,572.514,2028.42,571.413
2020.0,600.0,-157.444,1.16971e-06,81.1629,-70.2916,88.3235,-101.518,2053.65,572.572,2030.21,571.495
2022.0,600.0,-156.784,1.16729e-06,81.4515,-70.6136,88.321,-101.212,2054.93,572.631,2032.0,571.578
2024.0,600.0,-156.253,1.16491e-06,81.7429,-70.9361,88.3186,-100.905,2056.21,572.69,2033.79,571.66
2026.0,600.0,-155.823,1.16258e-06,82.0371,-71.2593,88.3162,-100.596,2057.49,572.749,2035.59,571.742
2028.0,600.0,-159.063,9.85936e-07,56.1278,70.4493,88.3375,-103.16,2046.75,572.255,2032.91,613.822
2030.0,600.0,-153.113,9.76424e-07,81.0844,74.141,88.0974,-102.928,2047.73,572.3,2033.93,613.844
2032.0,600.0,-152.186,9.7443e-07,81.4733,74.5367,88.094,-102.553,2049.31,572.373,2035.84,613.886
2034.0,600.0,-151.444,9.72488e-07,81.865,74.9326,88.0906,-102.177,2050.9,572.446,2037.75,613.928
2036.0,600.0,-150.832,9.70598e-07,82.2595,75.3286,88.0873,-101.799,2052.48,572.518,2039.66,613.97
2038.0,600.0,-150.377,9.68787e-07,82.5949,75.7232,88.0841,-101.419,2054.07,572.591,2041.57,614.012
2040.0,600.0,-150.316,9.67176e-07,82.582,76.1096,88.0809,-101.036,2055.66,572.665,2043.48,614.054
2042.0,600.0,-150.225,9.65577e-07,82.6426,76.499,88.0779,-100.652,2057.26,572.738,2045.38,614.096
2044.0,600.0,-150.093,9.63983e-07,82.7959,76.8918,88.0749,-100.267,2058.85,572.811,2047.29,614.138
