X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1800.0,700.0,-165.796,1.17643e-06,87.9928,26.6248,92.0072,-86.3966,2007.65,778.602,1817.62,708.832
1802.0,700.0,-166.86,1.18169e-06,88.0154,23.4133,91.9846,-90.6289,1998.44,757.794,1823.39,709.263
1804.0,700.0,-166.967,1.17557e-06,88.0178,23.6302,91.9822,-90.6289,1998.44,757.794,1825.54,709.423
1806.0,700.0,-165.704,1.72833e-06,88.6426,30.2064,91.3574,-13.8323,2134.56,866.869,1821.69,709.136
1808.0,700.0,-164.892,4.0746e-06,88.097,-163.762,88.9333,75.8244,2021.04,983.309,1655.97,655.724
1810.0,700.0,-164.423,1.71683e-06,88.6147,30.5132,91.3853,-13.8323,2134.56,866.869,1826.05,709.462
1812.0,700.0,-163.931,1.7111e-06,88.6006,30.6688,91.3994,-13.8323,2134.56,866.869,1828.23,709.624
1814.0,700.0,-163.52,1.70537e-06,88.5865,30.8258,91.4135,-13.8323,2134.56,866.869,1830.4,709.786
1816.0,700.0,-165.096,9.91263e-07,87.5514,26.1371,92.4486,-122.97,1870.1,699.753,1836.94,710.274
1818.0,700.0,-165.267,4.10667e-06,88.0864,-163.893,88.9347,75.9545,2020.84,983.303,1656.07,653.237
1820.0,700.0,-164.05,1.10715e-06,87.7886,-19.5161,92.2114,-90.6289,1998.44,757.794,1827.82,697.227
1822.0,700.0,-164.003,1.10087e-06,87.776,-19.7203,92.224,-90.6289,1998.44,757.794,1829.73,697.228
1824.0,700.0,-163.965,1.0946e-06,87.7632,-19.9287,92.2368,-90.6289,1998.44,757.794,1831.65,697.228
1826.0,700.0,-163.304,1.08221e-06,87.7376,18.529,92.2624,-90.6289,1998.44,757.794,1998.44,757.794
1828.0,700.0,-163.226,1.07589e-06,87.7217,18.7313,92.2783,-90.6289,1998.44,757.794,1998.44,757.794
1830.0,700.0,-163.151,1.06959e-06,87.6931,18.938,92.3069,-90.6289,1998.44,757.794,1998.44,757.794
1832.0,700.0,-163.08,1.0633e-06,87.6643,19.1491,92.3357,-90.6289,1998.44,757.794,1998.44,757.794
1834.0,700.0,-163.013,1.05702e-06,87.6352,19.3647,92.3648,-90.6289,1998.44,757.794,1998.44,757.794
1836.0,700.0,-162.951,1.05074e-06,87.6057,19.5851,92.3943,-90.6289,1998.44,757.794,1998.44,757.794
1838.0,700.0,-162.57,1.60605e-06,88.4442,-21.256,91.5558,-13.8323,2134.56,866.869,1843.75,697.764
1840.0,700.0,-157.893,9.21487e-07,80.8002,54.6799,91.8633,-124.953,1859.49,698.981,1847.86,711.089
1842.0,700.0,-154.135,9.29751e-07,82.5074,-46.9162,91.8879,-124.015,1864.58,699.352,1844.07,697.788
1844.0,700.0,-150.543,9.25172e-07,82.6979,-47.2403,91.8956,-123.714,1866.19,699.468,1845.91,697.932
1846.0,700.0,-147.966,9.2062e-07,82.8931,-47.5671,91.9034,-123.411,1867.8,699.585,1847.76,698.076
1848.0,700.0,-114.192,9.05678e-07,87.4186,56.5882,92.5814,-123.629,1866.64,699.501,1855.7,711.675
1850.0,700.0,-113.676,9.01999e-07,87.4438,56.9424,92.5562,-123.275,1868.51,699.637,1857.7,711.824
1852.0,700.0,-153.946,2.7699e-06,88.3866,30.2344,89.532,-19.059,2299.55,796.511,2138.5,866.976
1854.0,700.0,-124.335,2.76369e-06,89.197,30.3004,90.803,-19.1346,2299.6,796.052,2139.8,867.011
1856.0,700.0,-124.226,2.75792e-06,89.2129,30.3703,90.7871,-19.2046,2299.64,795.626,2141.06,867.045
1858.0,700.0,-124.121,2.75215e-06,89.2288,30.4406,90.7712,-19.2748,2299.69,795.199,2142.32,867.08
1860.0,700.0,-124.023,2.74639e-06,89.2448,30.5111,90.7552,-19.3454,2299.73,794.769,2143.58,867.114
1862.0,700.0,-123.929,2.74063e-06,89.2609,30.582,90.7391,-19.4162,2299.77,794.337,2144.84,867.148
1864.0,700.0,-123.841,2.73488e-06,89.277,30.6531,90.723,-19.4873,2299.82,793.903,2146.09,867.182
1866.0,700.0,-109.065,8.03989e-07,87.6003,56.1779,92.3997,-123.822,1866.0,700.0,2000.0,900.0
1868.0,700.0,-109.025,8.00262e-07,87.6496,56.5752,92.3504,-123.425,1868.0,700.0,2000.0,900.0
1870.0,700.0,-108.984,7.96574e-07,87.6995,56.9761,92.3005,-123.024,1870.0,700.0,2000.0,900.0
1872.0,700.0,-108.944,7.92926e-07,87.75,57.3808,92.25,-122.619,1872.0,700.0,2000.0,900.0
1874.0,700.0,-108.905,7.89319e-07,87.801,57.7891,92.199,-122.211,1874.0,700.0,2000.0,900.0
1876.0,700.0,-108.865,7.85767e-07,87.8242,58.2011,92.1758,-121.799,1876.0,700.0,2000.0,900.0
1878.0,700.0,-108.826,7.82274e-07,87.8145,58.6168,92.1855,-121.383,1878.0,700.0,2000.0,900.0
1880.0,700.0,-108.788,7.78822e-07,87.8048,59.0362,92.1952,-120.964,1880.0,700.0,2000.0,900.0
1882.0,700.0,-108.75,7.75412e-07,87.7952,59.4594,92.2048,-120.541,1882.0,700.0,2000.0,900.0
1884.0,700.0,-108.712,7.72045e-07,87.7856,59.8863,92.2144,-120.114,1884.0,700.0,2000.0,900.0
1886.0,700.0,-108.674,7.687e-07,87.8165,60.3169,92.1835,-119.683,1886.0,700.0,2000.0,900.0
1888.0,700.0,-108.636,7.65398e-07,87.8493,60.7512,92.1507,-119.249,1888.0,700.0,2000.0,900.0
1890.0,700.0,-108.599,7.62141e-07,87.8824,61.1892,92.1176,-118.811,1890.0,700.0,2000.0,900.0
1892.0,700.0,-108.562,7.58929e-07,87.916,61.631,92.084,-118.369,1892.0,700.0,2000.0,900.0
1894.0,700.0,-108.526,7.55763e-07,87.95,62.0764,92.05,-117.924,1894.0,700.0,2000.0,900.0
1896.0,700.0,-108.49,7.52643e-07,87.9844,62.5256,92.0156,-117.474,1896.0,700.0,2000.0,900.0
1898.0,700.0,-108.454,7.49569e-07,88.0192,62.9784,91.9808,-117.022,1898.0,700.0,2000.0,900.0
1900.0,700.0,-108.419,7.46538e-07,88.0674,63.4349,91.9326,-116.565,1900.0,700.0,2000.0,900.0
1902.0,700.0,-108.384,7.43551e-07,88.1248,63.8951,91.8752,-116.105,1902.0,700.0,2000.0,900.0
1904.0,700.0,-108.349,7.40613e-07,88.1827,64.359,91.8173,-115.641,1904.0,700.0,2000.0,900.0
1906.0,700.0,-108.315,7.37725e-07,88.2412,64.8265,91.7588,-115.174,1906.0,700.0,2000.0,900.0
1908.0,700.0,-108.282,7.3489e-07,88.293,65.2976,91.707,-114.702,1908.0,700.0,2000.0,900.0
1910.0,700.0,-108.249,7.32127e-07,88.2866,65.7723,91.7134,-114.228,1910.0,700.0,2000.0,900.0
1912.0,700.0,-108.217,7.29415e-07,88.2802,66.2505,91.7198,-113.749,1912.0,700.0,2000.0,900.0
1914.0,700.0,-108.185,7.26754e-07,88.2739,66.7323,91.7261,-113.268,1914.0,700.0,2000.0,900.0
1916.0,700.0,-108.153,7.24145e-07,88.2677,67.2176,91.7323,-112.782,1916.0,700.0,2000.0,900.0
1918.0,700.0,-108.123,7.21589e-07,88.2616,67.7064,91.7384,-112.294,1918.0,700.0,2000.0,900.0
1920.0,700.0,-108.092,7.19085e-07,88.2556,68.1986,91.7444,-111.801,1920.0,700.0,2000.0,900.0
1922.0,700.0,-108.063,7.16634e-07,88.2496,68.6942,91.7504,-111.306,1922.0,700.0,2000.0,900.0
1924.0,700.0,-108.033,7.14244e-07,88.2269,69.1932,91.7731,-110.807,1924.0,700.0,2000.0,900.0
1926.0,700.0,-108.005,7.11911e-07,88.1984,69.6955,91.8016,-110.304,1926.0,700.0,2000.0,900.0
1928.0,700.0,-107.977,7.09633e-07,88.1699,70.2011,91.8301,-109.799,1928.0,700.0,2000.0,900.0
1930.0,700.0,-107.95,7.0741e-07,88.1414,70.71,91.8586,-109.29,1930.0,700.0,2000.0,900.0
1932.0,700.0,-107.923,7.0524e-07,88.1245,71.222,91.8755,-108.778,1932.0,700.0,2000.0,900.0
1934.0,700.0,-107.897,7.03112e-07,88.1418,71.7371,91.8582,-108.263,1934.0,700.0,2000.0,900.0
1936.0,700.0,-107.871,7.01041e-07,88.1593,72.2553,91.8407,-107.745,1936.0,700.0,2000.0,900.0
1938.0,700.0,-107.846,6.99028e-07,88.1771,72.7766,91.8229,-107.223,1938.0,700.0,2000.0,900.0
1940.0,700.0,-107.821,6.97073e-07,88.1951,73.3008,91.8049,-106.699,1940.0,700.0,2000.0,900.0
1942.0,700.0,-107.798,6.95177e-07,88.2134,73.8278,91.7866,-106.172,1942.0,700.0,2000.0,900.0
1944.0,700.0,-107.775,6.9334e-07,88.232,74.3578,91.768,-105.642,1944.0,700.0,2000.0,900.0
1946.0,700.0,-107.752,6.91563e-07,88.2508,74.8904,91.7492,-105.11,1946.0,700.0,2000.0,900.0
1948.0,700.0,-107.731,6.89861e-07,88.2283,75.4258,91.7717,-104.574,1948.0,700.0,2000.0,900.0
1950.0,700.0,-107.71,6.88222e-07,88.2007,75.9638,91.7993,-104.036,1950.0,700.0,2000.0,900.0
1952.0,700.0,-107.69,6.86643e-07,88.1731,76.5043,91.8269,-103.496,1952.0,700.0,2000.0,900.0
1954.0,700.0,-107.671,6.85127e-07,88.1455,77.0472,91.8545,-102.953,1954.0,700.0,2000.0,900.0
1956.0,700.0,-107.652,6.83672e-07,88.118,77.5926,91.882,-102.407,1956.0,700.0,2000.0,900.0
1958.0,700.0,-107.634,6.82279e-07,88.0905,78.1402,91.9095,-101.86,1958.0,700.0,2000.0,900.0
1960.0,700.0,-107.617,6.80949e-07,88.0631,78.6901,91.9369,-101.31,1960.0,700.0,2000.0,900.0
1962.0,700.0,-107.601,6.79677e-07,88.0481,79.242,91.9519,-100.758,1962.0,700.0,2000.0,900.0
