X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1600.0,400.0,-150.183,2.26349e-06,88.7284,127.126,91.2716,129.953,1658.7,768.671,1576.21,431.433
1602.0,400.0,-155.164,2.17573e-06,88.6771,56.3074,91.3229,125.927,1677.27,769.38,1649.57,471.353
1604.0,400.0,-151.214,2.17208e-06,88.6748,57.4336,91.3252,125.927,1677.27,769.38,1649.57,471.353
1606.0,400.0,-141.117,2.28843e-06,88.7422,128.943,91.2578,129.953,1658.7,768.671,1572.87,441.0
1608.0,400.0,-144.813,2.29263e-06,88.7492,129.239,91.2508,129.953,1658.7,768.671,1572.83,443.067
1610.0,400.0,-147.574,2.29686e-06,88.7586,129.533,91.2414,129.953,1658.7,768.671,1572.79,445.091
1612.0,400.0,-149.848,2.30112e-06,88.7679,129.824,91.2321,129.953,1658.7,768.671,1572.75,447.072
1614.0,400.0,-151.879,2.3054e-06,88.7772,130.113,91.2228,129.953,1658.7,768.671,1572.71,449.012
1616.0,400.0,-153.829,2.3097e-06,88.7864,130.399,91.2136,129.953,1658.7,768.671,1572.67,450.912
1618.0,400.0,-155.832,2.31403e-06,88.7957,130.683,91.2043,129.953,1658.7,768.671,1572.64,452.773
1620.0,400.0,-158.03,2.31839e-06,88.8049,130.964,91.1951,129.953,1658.7,768.671,1572.6,454.597
1622.0,400.0,-160.592,2.32277e-06,88.8141,131.243,91.1859,129.953,1658.7,768.671,1572.57,456.384
1624.0,400.0,-163.826,2.15062e-06,88.7266,65.8122,91.2734,128.616,1665.08,768.915,1650.08,458.055
1626.0,400.0,-165.677,2.08783e-06,88.6961,106.12,91.3039,128.616,1665.08,768.915,1562.81,618.654
1628.0,400.0,-145.643,2.2842e-06,88.8726,117.035,91.9813,-115.429,1780.27,558.506,1571.45,510.815
1630.0,400.0,-145.856,2.28723e-06,88.8816,117.183,91.9788,-115.578,1780.14,558.505,1571.3,514.301
1632.0,400.0,-141.024,4.57566e-06,89.4222,105.059,90.6839,-97.9441,1788.3,516.165,1561.02,663.829
1634.0,400.0,-140.897,4.5774e-06,89.4262,105.139,90.6837,-98.0248,1788.18,516.159,1560.79,670.592
1636.0,400.0,-145.538,2.29643e-06,88.9087,117.628,91.9712,-116.023,1779.74,558.502,1570.85,524.473
1638.0,400.0,-145.02,2.29953e-06,88.9177,117.775,91.9687,-116.17,1779.61,558.501,1570.7,527.771
1640.0,400.0,-144.397,2.30264e-06,88.9267,117.922,91.9662,-116.317,1779.47,558.5,1570.56,531.024
1642.0,400.0,-143.753,2.30577e-06,88.9356,118.069,91.9636,-116.464,1779.34,558.499,1570.42,534.234
1644.0,400.0,-143.146,2.30891e-06,88.9446,118.215,91.9611,-116.61,1779.21,558.497,1570.28,537.402
1646.0,400.0,-142.604,2.31206e-06,88.9535,118.361,91.9585,-116.756,1779.07,558.496,1570.14,540.527
1648.0,400.0,-142.138,2.31524e-06,88.9624,118.506,91.956,-116.902,1778.94,558.495,1570.01,543.611
1650.0,400.0,-141.748,2.31842e-06,88.9713,118.651,91.9534,-117.047,1778.81,558.494,1569.87,546.655
1652.0,400.0,-141.427,2.32162e-06,88.9802,118.795,91.9508,-117.191,1778.68,558.493,1569.74,549.66
1654.0,400.0,-141.17,2.32484e-06,88.989,118.94,91.9482,-117.336,1778.54,558.492,1569.61,552.625
1656.0,400.0,-140.967,2.32807e-06,88.9979,119.083,91.9456,-117.48,1778.41,558.491,1569.48,555.553
1658.0,400.0,-140.813,2.33132e-06,89.0067,119.227,91.9431,-117.623,1778.28,558.49,1569.35,558.444
1660.0,400.0,-140.702,2.33458e-06,89.0155,119.37,91.9405,-117.766,1778.15,558.489,1569.23,561.298
1662.0,400.0,-140.629,2.33785e-06,89.0243,119.512,91.9379,-117.909,1778.01,558.488,1569.1,564.116
1664.0,400.0,-157.04,2.1059e-06,88.8528,-118.093,91.1472,125.168,1680.57,769.506,1663.82,399.66
1666.0,400.0,-157.967,1.26371e-06,86.3499,149.697,87.7344,-147.33,1705.78,539.581,1572.6,454.584
1668.0,400.0,-157.128,1.26945e-06,86.3843,149.849,87.7449,-147.484,1705.18,539.554,1572.58,455.424
1670.0,400.0,-156.269,1.27519e-06,86.4185,149.999,87.7553,-147.636,1704.58,539.527,1572.57,456.254
1672.0,400.0,-155.466,1.28095e-06,86.4523,150.148,87.7657,-147.788,1703.97,539.5,1572.55,457.074
1674.0,400.0,-161.132,1.92804e-06,87.3676,-21.4064,88.8274,-19.2401,2003.66,528.918,1699.26,390.099
1676.0,400.0,-161.269,1.92183e-06,87.3666,-21.4791,88.828,-19.3127,2003.67,528.624,1701.04,390.147
1678.0,400.0,-161.361,1.91561e-06,87.3656,-21.5523,88.8286,-19.3858,2003.69,528.327,1702.82,390.196
1680.0,400.0,-161.406,1.9094e-06,87.3645,-21.6259,88.8292,-19.4594,2003.7,528.028,1704.61,390.244
1682.0,400.0,-161.402,1.90319e-06,87.3635,-21.7001,88.8298,-19.5334,2003.71,527.727,1706.39,390.293
1684.0,400.0,-165.584,1.30249e-06,88.2688,30.1848,91.7312,-77.1596,1845.95,398.417,1702.76,410.914
1686.0,400.0,-156.958,1.99909e-06,83.3361,31.6934,89.8136,-25.9665,2004.98,500.173,1703.72,410.943
1688.0,400.0,-153.324,1.99213e-06,87.5263,32.3549,88.8901,-25.9258,2004.97,500.357,1705.35,410.991
1690.0,400.0,-153.34,1.98648e-06,87.5397,32.4579,88.8912,-26.029,2004.99,499.89,1707.38,411.052
1692.0,400.0,-141.174,1.97997e-06,88.9207,33.2594,91.0793,-25.9324,2004.97,500.328,1708.92,411.098
1694.0,400.0,-145.141,1.9744e-06,88.934,33.72,91.066,-25.9324,2004.97,500.328,1710.71,411.151
1696.0,400.0,-148.629,1.96885e-06,88.9474,34.1919,91.0526,-25.9324,2004.97,500.328,1712.49,411.204
1698.0,400.0,-152.403,1.96334e-06,88.9608,34.6755,91.0392,-25.9324,2004.97,500.328,1714.27,411.257
1700.0,400.0,-157.28,1.95786e-06,88.9744,35.1713,91.0256,-25.9324,2004.97,500.328,1716.05,411.31
1702.0,400.0,-161.693,1.8433e-06,88.9239,0.473559,91.0761,-22.8033,2004.34,514.089,1791.69,400.741
1704.0,400.0,-161.578,1.83663e-06,88.92,0.484359,91.08,-22.8033,2004.34,514.089,1791.69,400.741
1706.0,400.0,-161.229,1.84056e-06,88.9223,21.7531,91.0777,-22.5886,2004.3,515.007,1737.96,412.753
1708.0,400.0,-160.687,1.83437e-06,88.9186,22.1533,91.0814,-22.5886,2004.3,515.007,1739.43,412.796
1710.0,400.0,-160.136,1.82819e-06,88.9188,22.5677,91.0812,-22.5886,2004.3,515.007,1740.89,412.838
1712.0,400.0,-159.58,1.82204e-06,88.924,22.9971,91.076,-22.5886,2004.3,515.007,1742.35,412.88
1714.0,400.0,-160.969,1.80326e-06,88.9218,0.546702,91.0782,-22.8033,2004.34,514.089,1791.69,400.741
1716.0,400.0,-160.839,1.79658e-06,88.9267,0.561148,91.0733,-22.8033,2004.34,514.089,1791.69,400.741
1718.0,400.0,-160.706,1.7899e-06,88.9317,0.576377,91.0683,-22.8033,2004.34,514.089,1791.69,400.741
1720.0,400.0,-126.053,1.75973e-06,88.9226,24.4631,91.0774,-19.208,2003.65,529.048,2003.65,529.048
1722.0,400.0,-126.312,1.75365e-06,88.928,24.5534,91.072,-19.2983,2003.67,528.682,2003.67,528.682
1724.0,400.0,-126.504,1.74758e-06,88.9335,24.6444,91.0665,-19.3893,2003.69,528.313,2003.69,528.313
1726.0,400.0,-126.61,1.74151e-06,88.9391,24.7359,91.0609,-19.4808,2003.7,527.941,2003.7,527.941
1728.0,400.0,-126.616,1.73545e-06,88.9447,24.8282,91.0553,-19.573,2003.72,527.566,2003.72,527.566
1730.0,400.0,-119.127,1.83287e-06,89.0096,-29.1747,90.9904,-26.1805,2005.02,499.203,1788.92,367.106
1732.0,400.0,-119.17,1.82704e-06,89.0152,-29.2767,90.9848,-26.2825,2005.04,498.738,1790.61,367.14
1734.0,400.0,-148.973,1.82151e-06,89.016,-31.6533,90.984,-25.9324,2004.97,500.328,1787.41,367.076
1736.0,400.0,-160.905,1.74741e-06,88.9742,30.7076,91.0258,4.60036,1897.89,607.877,2002.32,558.175
1738.0,400.0,-160.936,1.74168e-06,88.9709,30.8457,91.0291,4.60036,1897.89,607.877,2002.33,557.859
1740.0,400.0,-151.323,7.15671e-07,74.7334,71.3253,88.6985,-110.337,1742.78,445.631,1748.92,426.388
1742.0,400.0,-165.07,1.78456e-06,89.0025,48.2033,90.9975,-22.8033,2004.34,514.089,1765.67,426.472
1744.0,400.0,-158.96,1.72449e-06,88.9771,17.8915,91.0229,-23.9882,2004.58,508.967,1780.76,411.867
1746.0,400.0,-158.299,1.71815e-06,88.9827,18.4026,91.0173,-23.9882,2004.58,508.967,1781.61,411.846
1748.0,400.0,-153.086,1.06478e-06,86.0729,102.512,88.0712,-101.272,1775.52,477.201,1743.51,420.239
1750.0,400.0,-153.265,1.06623e-06,86.1032,102.862,88.0739,-101.623,1774.74,477.185,1743.24,429.598
1752.0,400.0,-154.482,7.10112e-07,72.2352,103.212,88.7498,-109.429,1742.99,438.376,1742.99,438.376
1754.0,400.0,-153.071,7.11601e-07,73.3866,105.267,88.7347,-109.695,1742.93,440.562,1742.93,440.562
1756.0,400.0,-150.883,7.13307e-07,74.5142,106.99,88.7175,-110.001,1742.86,443.012,1742.86,443.012
1758.0,400.0,-119.166,1.67969e-06,89.017,27.2548,90.983,-23.3326,2004.44,511.814,1781.02,411.861
1760.0,400.0,-119.071,1.67376e-06,89.0231,27.3595,90.9769,-23.4373,2004.47,511.362,1782.83,411.816
1762.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1764.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1766.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780.0,400.0,-146.583,1.87437e-06,89.1457,148.728,90.8543,-22.8959,2004.36,513.693,1743.45,422.196
1782.0,400.0,-139.483,1.8801e-06,89.1483,149.892,90.8517,-22.8959,2004.36,513.693,1743.45,422.354
1784.0,400.0,-140.69,1.56787e-06,88.9787,25.2241,91.0213,-22.5886,2004.3,515.007,1807.77,411.198
1786.0,400.0,-129.49,1.56188e-06,88.9748,27.2192,91.0252,-22.5886,2004.3,515.007,1807.77,411.198
1788.0,400.0,-117.325,1.55598e-06,88.9705,27.9257,91.0295,-22.6706,2004.31,514.657,2004.31,514.657
1790.0,400.0,-117.196,1.55009e-06,88.9562,28.0412,91.0438,-22.7861,2004.34,514.163,2004.34,514.163
1792.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1794.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
